fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s7,7,20260924,EEGNet,all,4608,576,4,0.3524305555555556,0.3524305555555556,0.3075668655090536,0.4152200690190754,0.3524305555555556,0.13657407407407407,BROAD_CAPACITY_MATCHED,13
loso_s7,7,20260924,EEGNet,unflagged,4608,548,4,0.3497231919320145,0.35036496350364965,0.306630469533901,0.41697550034506553,0.3497231919320145,0.13301543425221862,BROAD_CAPACITY_MATCHED,13
loso_s7,7,20260924,EEGNet,flagged,4608,28,4,0.42063492063492064,0.39285714285714285,0.3083116883116883,0.34680451127819545,0.42063492063492064,0.2106135986733001,BROAD_CAPACITY_MATCHED,13
