epoch,train_ce,val_ce
1,1.3822986660180268,1.3825685646798875
2,1.3608699021516022,1.3816092080540128
3,1.3301375971900091,1.374796191851298
4,1.3133472866482205,1.3665778438250225
5,1.2783622785850808,1.3181801504558988
6,1.2511004187442638,1.3062820103433397
7,1.218874074794628,1.2892191608746846
8,1.1964298133496885,1.1891525122854445
9,1.1759542381321941,1.2285437848832872
10,1.1796063471723486,1.237594912449519
11,1.1579954889085557,1.2408867412143283
12,1.141707832062686,1.1931225525008307
13,1.141931986367261,1.1851811177200742
14,1.1120714600439425,1.1801174581050873
15,1.1124906694447552,1.19868070880572
16,1.1020555606594793,1.2245382567246754
17,1.085754641780147,1.1813559830188751
18,1.0984863340854645,1.291448609696494
19,1.072557438302923,1.266043288840188
20,1.0677485885443512,1.2168834076987372
21,1.0492833654085796,1.2559674746460385
22,1.0634540595390178,1.3092687328656514
23,1.05205692074917,1.1583221322960324
24,1.0249719586637285,1.2142128845055897
25,1.030224363009135,1.2243788242340088
26,1.0416476704456188,1.235743419991599
27,1.0193724886134818,1.167403648296992
28,1.0294464418181666,1.2272746364275615
29,1.0174666941165924,1.2166834010018244
30,1.0132561414330095,1.2108630537986755
31,1.0157214060977653,1.263434025976393
32,0.9981792282175135,1.2655723028712802
33,0.9989746488906719,1.2491539849175348
34,0.9840439944355576,1.2005102568202548
35,0.9807957554305041,1.26282799243927
36,0.9831443649751169,1.3671073781119452
37,0.9869719235985367,1.2849939564863841
38,0.9893050215862416,1.2446109420723386
39,0.9915745203141813,1.2304647399319544
40,0.9649145128550353,1.24711870153745
