epoch,train_ce,val_ce
1,1.375398004496539,1.3641705049408808
2,1.3409138211497553,1.3232046100828383
3,1.3122232181054574,1.2642451922098796
4,1.2837514457879242,1.2142341136932373
5,1.2529053246533428,1.170015619860755
6,1.2179614967770047,1.1434301435947418
7,1.202486914617044,1.3247961666848924
8,1.1842573461709198,1.3874344329039257
9,1.1671877790380407,1.1877891156408522
10,1.155377619796329,1.2174643245008256
11,1.1479961386433355,1.2739016049438052
12,1.124540671154305,1.2151025699244604
13,1.1418365803029802,1.414958205487993
14,1.1175292288815533,1.2170301675796509
15,1.1116272200036932,1.3254046373897128
16,1.08678557144271,1.2210955950948927
17,1.0826156713344433,1.3730614119105868
18,1.0665594162764374,1.3355682757165697
19,1.0615237498724903,1.4117695026927524
20,1.0518998481609203,1.448014756043752
21,1.029570816843598,1.380446583032608
22,1.0426808805377394,1.426411469777425
23,1.036664915305597,1.4262642860412598
24,1.0283794358924583,1.4349884059694078
25,1.0203139009299103,1.4817247258292303
26,1.0255567343146712,1.4865491522683039
27,1.006697906388177,1.614886224269867
28,1.0025399128595989,1.5027488768100739
29,1.0004518374248788,1.6224982009993658
30,0.9991133831165455,1.6506949497593775
31,0.9981977189028705,1.5631901091999478
32,0.999600327677197,1.5507357252968683
33,1.0041873984866672,1.4539081586731806
34,0.9827806530175386,1.7181161840756733
35,0.9753653760309573,1.5086356931262546
36,0.9986456180060351,1.521679123242696
37,0.9835978878868951,1.5481990310880873
38,0.9644330695823387,1.5261948572264776
39,0.9720484559182767,1.5403439005215962
40,0.9725203701743373,1.6051451994313135
