fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s3,3,20260926,all,1,1,83,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,all,1,2,46,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,all,1,3,15,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,all,1,4,0,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,all,2,1,0,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,all,2,2,144,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,all,2,3,0,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,all,2,4,0,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,all,3,1,10,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,all,3,2,90,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,all,3,3,44,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,all,3,4,0,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,all,4,1,2,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,all,4,2,53,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,all,4,3,81,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,all,4,4,8,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,unflagged,1,1,79,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,unflagged,1,2,43,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,unflagged,1,3,14,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,unflagged,1,4,0,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,unflagged,2,1,0,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,unflagged,2,2,138,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,unflagged,2,3,0,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,unflagged,2,4,0,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,unflagged,3,1,9,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,unflagged,3,2,83,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,unflagged,3,3,42,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,unflagged,3,4,0,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,unflagged,4,1,2,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,unflagged,4,2,48,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,unflagged,4,3,77,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,unflagged,4,4,8,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,flagged,1,1,4,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,flagged,1,2,3,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,flagged,1,3,1,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,flagged,1,4,0,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,flagged,2,1,0,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,flagged,2,2,6,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,flagged,2,3,0,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,flagged,2,4,0,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,flagged,3,1,1,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,flagged,3,2,7,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,flagged,3,3,2,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,flagged,3,4,0,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,flagged,4,1,0,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,flagged,4,2,5,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,flagged,4,3,4,MU_BETA_SHARED_SOURCE_NORM
loso_s3,3,20260926,flagged,4,4,0,MU_BETA_SHARED_SOURCE_NORM
