fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s3,3,20260924,flagged,4,4,7,SOURCE_BALANCED_ERM
loso_s3,3,20260925,all,1,1,85,SOURCE_BALANCED_ERM
loso_s3,3,20260925,all,1,2,2,SOURCE_BALANCED_ERM
loso_s3,3,20260925,all,1,3,29,SOURCE_BALANCED_ERM
loso_s3,3,20260925,all,1,4,28,SOURCE_BALANCED_ERM
loso_s3,3,20260925,all,2,1,7,SOURCE_BALANCED_ERM
loso_s3,3,20260925,all,2,2,99,SOURCE_BALANCED_ERM
loso_s3,3,20260925,all,2,3,20,SOURCE_BALANCED_ERM
loso_s3,3,20260925,all,2,4,18,SOURCE_BALANCED_ERM
loso_s3,3,20260925,all,3,1,8,SOURCE_BALANCED_ERM
loso_s3,3,20260925,all,3,2,16,SOURCE_BALANCED_ERM
loso_s3,3,20260925,all,3,3,108,SOURCE_BALANCED_ERM
loso_s3,3,20260925,all,3,4,12,SOURCE_BALANCED_ERM
loso_s3,3,20260925,all,4,1,1,SOURCE_BALANCED_ERM
loso_s3,3,20260925,all,4,2,3,SOURCE_BALANCED_ERM
loso_s3,3,20260925,all,4,3,55,SOURCE_BALANCED_ERM
loso_s3,3,20260925,all,4,4,85,SOURCE_BALANCED_ERM
loso_s3,3,20260925,unflagged,1,1,82,SOURCE_BALANCED_ERM
loso_s3,3,20260925,unflagged,1,2,2,SOURCE_BALANCED_ERM
loso_s3,3,20260925,unflagged,1,3,26,SOURCE_BALANCED_ERM
loso_s3,3,20260925,unflagged,1,4,26,SOURCE_BALANCED_ERM
loso_s3,3,20260925,unflagged,2,1,7,SOURCE_BALANCED_ERM
loso_s3,3,20260925,unflagged,2,2,94,SOURCE_BALANCED_ERM
loso_s3,3,20260925,unflagged,2,3,20,SOURCE_BALANCED_ERM
loso_s3,3,20260925,unflagged,2,4,17,SOURCE_BALANCED_ERM
loso_s3,3,20260925,unflagged,3,1,7,SOURCE_BALANCED_ERM
loso_s3,3,20260925,unflagged,3,2,12,SOURCE_BALANCED_ERM
loso_s3,3,20260925,unflagged,3,3,104,SOURCE_BALANCED_ERM
loso_s3,3,20260925,unflagged,3,4,11,SOURCE_BALANCED_ERM
loso_s3,3,20260925,unflagged,4,1,1,SOURCE_BALANCED_ERM
loso_s3,3,20260925,unflagged,4,2,3,SOURCE_BALANCED_ERM
loso_s3,3,20260925,unflagged,4,3,52,SOURCE_BALANCED_ERM
loso_s3,3,20260925,unflagged,4,4,79,SOURCE_BALANCED_ERM
loso_s3,3,20260925,flagged,1,1,3,SOURCE_BALANCED_ERM
