epoch,train_ce,val_ce
1,1.3680772069427702,
2,1.311962561474906,
3,1.2449848337305918,
4,1.1817286395364337,
5,1.1332297813561227,
6,1.1078137945797708,
7,1.0892261531617906,
8,1.072854542069965,
9,1.0582152961028948,
10,1.0476740698019664,
