fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s9,9,20260926,all,1,1,76,GAIN_PERTURB
loso_s9,9,20260926,all,1,2,35,GAIN_PERTURB
loso_s9,9,20260926,all,1,3,18,GAIN_PERTURB
loso_s9,9,20260926,all,1,4,15,GAIN_PERTURB
loso_s9,9,20260926,all,2,1,3,GAIN_PERTURB
loso_s9,9,20260926,all,2,2,43,GAIN_PERTURB
loso_s9,9,20260926,all,2,3,27,GAIN_PERTURB
loso_s9,9,20260926,all,2,4,71,GAIN_PERTURB
loso_s9,9,20260926,all,3,1,9,GAIN_PERTURB
loso_s9,9,20260926,all,3,2,14,GAIN_PERTURB
loso_s9,9,20260926,all,3,3,39,GAIN_PERTURB
loso_s9,9,20260926,all,3,4,82,GAIN_PERTURB
loso_s9,9,20260926,all,4,1,5,GAIN_PERTURB
loso_s9,9,20260926,all,4,2,0,GAIN_PERTURB
loso_s9,9,20260926,all,4,3,11,GAIN_PERTURB
loso_s9,9,20260926,all,4,4,128,GAIN_PERTURB
loso_s9,9,20260926,unflagged,1,1,65,GAIN_PERTURB
loso_s9,9,20260926,unflagged,1,2,29,GAIN_PERTURB
loso_s9,9,20260926,unflagged,1,3,11,GAIN_PERTURB
loso_s9,9,20260926,unflagged,1,4,13,GAIN_PERTURB
loso_s9,9,20260926,unflagged,2,1,2,GAIN_PERTURB
loso_s9,9,20260926,unflagged,2,2,37,GAIN_PERTURB
loso_s9,9,20260926,unflagged,2,3,24,GAIN_PERTURB
loso_s9,9,20260926,unflagged,2,4,65,GAIN_PERTURB
loso_s9,9,20260926,unflagged,3,1,8,GAIN_PERTURB
loso_s9,9,20260926,unflagged,3,2,13,GAIN_PERTURB
loso_s9,9,20260926,unflagged,3,3,36,GAIN_PERTURB
loso_s9,9,20260926,unflagged,3,4,73,GAIN_PERTURB
loso_s9,9,20260926,unflagged,4,1,5,GAIN_PERTURB
loso_s9,9,20260926,unflagged,4,2,0,GAIN_PERTURB
loso_s9,9,20260926,unflagged,4,3,9,GAIN_PERTURB
loso_s9,9,20260926,unflagged,4,4,111,GAIN_PERTURB
loso_s9,9,20260926,flagged,1,1,11,GAIN_PERTURB
loso_s9,9,20260926,flagged,1,2,6,GAIN_PERTURB
loso_s9,9,20260926,flagged,1,3,7,GAIN_PERTURB
loso_s9,9,20260926,flagged,1,4,2,GAIN_PERTURB
loso_s9,9,20260926,flagged,2,1,1,GAIN_PERTURB
loso_s9,9,20260926,flagged,2,2,6,GAIN_PERTURB
loso_s9,9,20260926,flagged,2,3,3,GAIN_PERTURB
loso_s9,9,20260926,flagged,2,4,6,GAIN_PERTURB
loso_s9,9,20260926,flagged,3,1,1,GAIN_PERTURB
loso_s9,9,20260926,flagged,3,2,1,GAIN_PERTURB
loso_s9,9,20260926,flagged,3,3,3,GAIN_PERTURB
loso_s9,9,20260926,flagged,3,4,9,GAIN_PERTURB
loso_s9,9,20260926,flagged,4,1,0,GAIN_PERTURB
loso_s9,9,20260926,flagged,4,2,0,GAIN_PERTURB
loso_s9,9,20260926,flagged,4,3,2,GAIN_PERTURB
loso_s9,9,20260926,flagged,4,4,17,GAIN_PERTURB
