fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s9,9,20260926,EEGNet,all,4608,576,4,0.49652777777777773,0.4965277777777778,0.4784837512714116,0.5318885884112503,0.49652777777777773,0.3287037037037037,GAIN_PERTURB,12
loso_s9,9,20260926,EEGNet,unflagged,4608,501,4,0.5012082586375489,0.49700598802395207,0.48263853324520667,0.5386296381292879,0.5012082586375489,0.32951316788724316,GAIN_PERTURB,12
loso_s9,9,20260926,EEGNet,flagged,4608,75,4,0.47677486986697515,0.49333333333333335,0.4565754133093105,0.5019230769230769,0.47677486986697515,0.325124319204357,GAIN_PERTURB,12
