epoch,train_ce,val_ce
1,1.3498593988241974,1.3927420841323004
2,1.25034099817276,1.4563913875155978
3,1.1638538042704265,1.57305246591568
4,1.0880490519382335,1.7130323648452759
5,1.0149433822543532,1.9213850564426846
6,0.9887241963986997,1.879305409060584
7,0.9494037098354764,1.9459203680356343
8,0.934761678731,1.9898033738136292
9,0.89509109766395,2.204921325047811
10,0.870910871911932,1.9770999550819397
11,0.8709739236919968,1.9738431241777208
12,0.8334082740324514,2.091096838315328
13,0.8213602933618758,2.0948887136247425
14,0.8057992215509768,2.3679315182897778
15,0.8002888758977255,2.097921755578783
16,0.7912855115201738,2.1435718867513867
17,0.7753514757862797,2.0436996486451893
18,0.7770675928504379,2.220409373442332
19,0.7784220123732531,2.302313599321577
20,0.7647287050882975,2.093662507004208
21,0.7570485285034886,2.177670465575324
22,0.7468821130417012,2.4396954708629184
23,0.7519463355894442,2.6257395876778498
24,0.729088141962334,2.3150287535455494
25,0.736475302113427,2.189175605773926
26,0.7298990151396504,2.1801413430107965
27,0.7116397652361128,2.183463394641876
28,0.7115767763720618,2.132466826173994
29,0.7034305058143757,2.173349532816145
30,0.7072773531631187,2.5380196703804865
31,0.7065753462137999,2.170391175482008
32,0.719059901105033,1.9889516433080037
33,0.698573765931306,2.185571571191152
34,0.7000735644940976,2.1491573651631675
35,0.6990570977882102,2.122269398636288
36,0.6816740896966722,2.2216785748799643
37,0.6736685076245555,2.145621180534363
38,0.6751408455548463,2.2889521055751376
39,0.6724481808918493,2.3077454964319863
40,0.683475872984639,2.329919954140981
