epoch,train_ce,val_ce
1,1.375465609409191,1.3851374983787537
2,1.3497943171748408,1.385471244653066
3,1.3192322850227356,1.3824265599250793
4,1.3120262998121757,1.366011169221666
5,1.2628567925205938,1.3456217845280964
6,1.2262839520419087,1.3083775043487549
7,1.1950265544432181,1.3149671753247578
8,1.1735065005443714,1.2451414863268535
9,1.1637529112674572,1.2644216550721064
10,1.153222574128045,1.252664201789432
11,1.1353010457974892,1.2572604318459828
12,1.1196334328916338,1.2906978329022725
13,1.1061070009514138,1.2894500030411615
14,1.0900205373764038,1.2388898862732782
15,1.0818600268275649,1.241385688384374
16,1.0823343970157482,1.2412033643987443
17,1.0489077038235135,1.2698911660247378
18,1.0588744735276256,1.3013633489608765
19,1.0603620652799253,1.253085156281789
20,1.0361039770974054,1.244720955689748
21,1.0252932299066473,1.312171197599835
22,1.0290519186743983,1.2722826368278928
23,1.0184053160526134,1.243110928270552
24,1.0190602187757138,1.2617615792486403
25,1.022584680053923,1.2885509298907385
26,1.0105572155228368,1.2616133358743455
27,1.0127982077775177,1.2404942545625899
28,1.0082840124766033,1.2714501288202074
29,0.9934701500115571,1.2931627498732672
30,0.9975500250304187,1.3340656260649364
31,1.0078898149508018,1.3575557006729975
32,0.9948473815564756,1.37632069322798
33,0.9794420577861644,1.2892370323340099
34,0.9724364755330263,1.322287337647544
35,0.9738230937057071,1.3566589189900293
36,0.9675510779575065,1.2835898200670879
37,0.9839099678728316,1.3193711969587538
38,0.977914344381403,1.4089152680502997
39,0.9734640309104213,1.4278344710667927
40,0.9652468186837656,1.343492501311832
