fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s6,6,20260926,all,1,1,27,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,all,1,2,16,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,all,1,3,57,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,all,1,4,44,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,all,2,1,7,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,all,2,2,39,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,all,2,3,53,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,all,2,4,45,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,all,3,1,6,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,all,3,2,9,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,all,3,3,61,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,all,3,4,68,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,all,4,1,5,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,all,4,2,5,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,all,4,3,64,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,all,4,4,70,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,unflagged,1,1,20,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,unflagged,1,2,7,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,unflagged,1,3,46,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,unflagged,1,4,36,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,unflagged,2,1,4,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,unflagged,2,2,32,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,unflagged,2,3,42,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,unflagged,2,4,34,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,unflagged,3,1,4,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,unflagged,3,2,2,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,unflagged,3,3,45,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,unflagged,3,4,52,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,unflagged,4,1,2,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,unflagged,4,2,2,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,unflagged,4,3,46,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,unflagged,4,4,60,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,flagged,1,1,7,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,flagged,1,2,9,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,flagged,1,3,11,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,flagged,1,4,8,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,flagged,2,1,3,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,flagged,2,2,7,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,flagged,2,3,11,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,flagged,2,4,11,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,flagged,3,1,2,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,flagged,3,2,7,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,flagged,3,3,16,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,flagged,3,4,16,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,flagged,4,1,3,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,flagged,4,2,3,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,flagged,4,3,18,BROAD_CAPACITY_MATCHED
loso_s6,6,20260926,flagged,4,4,10,BROAD_CAPACITY_MATCHED
