fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s8,8,20260925,EEGNet,all,4608,576,4,0.5746527777777778,0.5746527777777778,0.5748744774644533,0.5833705812740202,0.5746527777777778,0.43287037037037035,CHANNEL_DROPOUT,21
loso_s8,8,20260925,EEGNet,unflagged,4608,535,4,0.5848481085285646,0.5850467289719626,0.5844495119750874,0.5908855714002773,0.5848481085285646,0.44656461871811004,CHANNEL_DROPOUT,21
loso_s8,8,20260925,EEGNet,flagged,4608,41,4,0.4446969696969697,0.43902439024390244,0.44047619047619047,0.5332167832167833,0.4446969696969697,0.2609717868338559,CHANNEL_DROPOUT,21
