fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s8,8,20260925,all,1,1,81,CHANNEL_DROPOUT
loso_s8,8,20260925,all,1,2,10,CHANNEL_DROPOUT
loso_s8,8,20260925,all,1,3,33,CHANNEL_DROPOUT
loso_s8,8,20260925,all,1,4,20,CHANNEL_DROPOUT
loso_s8,8,20260925,all,2,1,9,CHANNEL_DROPOUT
loso_s8,8,20260925,all,2,2,98,CHANNEL_DROPOUT
loso_s8,8,20260925,all,2,3,13,CHANNEL_DROPOUT
loso_s8,8,20260925,all,2,4,24,CHANNEL_DROPOUT
loso_s8,8,20260925,all,3,1,18,CHANNEL_DROPOUT
loso_s8,8,20260925,all,3,2,35,CHANNEL_DROPOUT
loso_s8,8,20260925,all,3,3,69,CHANNEL_DROPOUT
loso_s8,8,20260925,all,3,4,22,CHANNEL_DROPOUT
loso_s8,8,20260925,all,4,1,4,CHANNEL_DROPOUT
loso_s8,8,20260925,all,4,2,33,CHANNEL_DROPOUT
loso_s8,8,20260925,all,4,3,24,CHANNEL_DROPOUT
loso_s8,8,20260925,all,4,4,83,CHANNEL_DROPOUT
loso_s8,8,20260925,unflagged,1,1,77,CHANNEL_DROPOUT
loso_s8,8,20260925,unflagged,1,2,9,CHANNEL_DROPOUT
loso_s8,8,20260925,unflagged,1,3,30,CHANNEL_DROPOUT
loso_s8,8,20260925,unflagged,1,4,16,CHANNEL_DROPOUT
loso_s8,8,20260925,unflagged,2,1,9,CHANNEL_DROPOUT
loso_s8,8,20260925,unflagged,2,2,94,CHANNEL_DROPOUT
loso_s8,8,20260925,unflagged,2,3,11,CHANNEL_DROPOUT
loso_s8,8,20260925,unflagged,2,4,20,CHANNEL_DROPOUT
loso_s8,8,20260925,unflagged,3,1,18,CHANNEL_DROPOUT
loso_s8,8,20260925,unflagged,3,2,31,CHANNEL_DROPOUT
loso_s8,8,20260925,unflagged,3,3,63,CHANNEL_DROPOUT
loso_s8,8,20260925,unflagged,3,4,21,CHANNEL_DROPOUT
loso_s8,8,20260925,unflagged,4,1,4,CHANNEL_DROPOUT
loso_s8,8,20260925,unflagged,4,2,31,CHANNEL_DROPOUT
loso_s8,8,20260925,unflagged,4,3,22,CHANNEL_DROPOUT
loso_s8,8,20260925,unflagged,4,4,79,CHANNEL_DROPOUT
loso_s8,8,20260925,flagged,1,1,4,CHANNEL_DROPOUT
loso_s8,8,20260925,flagged,1,2,1,CHANNEL_DROPOUT
loso_s8,8,20260925,flagged,1,3,3,CHANNEL_DROPOUT
loso_s8,8,20260925,flagged,1,4,4,CHANNEL_DROPOUT
loso_s8,8,20260925,flagged,2,1,0,CHANNEL_DROPOUT
loso_s8,8,20260925,flagged,2,2,4,CHANNEL_DROPOUT
loso_s8,8,20260925,flagged,2,3,2,CHANNEL_DROPOUT
loso_s8,8,20260925,flagged,2,4,4,CHANNEL_DROPOUT
loso_s8,8,20260925,flagged,3,1,0,CHANNEL_DROPOUT
loso_s8,8,20260925,flagged,3,2,4,CHANNEL_DROPOUT
loso_s8,8,20260925,flagged,3,3,6,CHANNEL_DROPOUT
loso_s8,8,20260925,flagged,3,4,1,CHANNEL_DROPOUT
loso_s8,8,20260925,flagged,4,1,0,CHANNEL_DROPOUT
loso_s8,8,20260925,flagged,4,2,2,CHANNEL_DROPOUT
loso_s8,8,20260925,flagged,4,3,2,CHANNEL_DROPOUT
loso_s8,8,20260925,flagged,4,4,4,CHANNEL_DROPOUT
