fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s3,3,20260925,all,1,1,46,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,all,1,2,10,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,all,1,3,12,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,all,1,4,76,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,all,2,1,1,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,all,2,2,94,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,all,2,3,2,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,all,2,4,47,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,all,3,1,2,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,all,3,2,18,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,all,3,3,62,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,all,3,4,62,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,all,4,1,0,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,all,4,2,7,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,all,4,3,12,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,all,4,4,125,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,unflagged,1,1,44,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,unflagged,1,2,10,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,unflagged,1,3,11,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,unflagged,1,4,71,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,unflagged,2,1,1,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,unflagged,2,2,90,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,unflagged,2,3,2,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,unflagged,2,4,45,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,unflagged,3,1,1,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,unflagged,3,2,17,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,unflagged,3,3,57,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,unflagged,3,4,59,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,unflagged,4,1,0,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,unflagged,4,2,6,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,unflagged,4,3,10,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,unflagged,4,4,119,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,flagged,1,1,2,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,flagged,1,2,0,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,flagged,1,3,1,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,flagged,1,4,5,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,flagged,2,1,0,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,flagged,2,2,4,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,flagged,2,3,0,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,flagged,2,4,2,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,flagged,3,1,1,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,flagged,3,2,1,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,flagged,3,3,5,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,flagged,3,4,3,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,flagged,4,1,0,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,flagged,4,2,1,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,flagged,4,3,2,TWO_BAND_EARLY_STACK
loso_s3,3,20260925,flagged,4,4,6,TWO_BAND_EARLY_STACK
