fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s3,3,20260925,EEGNet,all,4608,576,4,0.5677083333333333,0.5677083333333334,0.5626180445101886,0.6938072354359462,0.5677083333333333,0.42361111111111116,TWO_BAND_EARLY_STACK,12
loso_s3,3,20260925,EEGNet,unflagged,4608,543,4,0.570639485154506,0.570902394106814,0.5651651227706658,0.7013727402413775,0.570639485154506,0.42805672463597777,TWO_BAND_EARLY_STACK,12
loso_s3,3,20260925,EEGNet,flagged,4608,33,4,0.5208333333333333,0.5151515151515151,0.5164646464646465,0.5833333333333333,0.5208333333333333,0.3440993788819876,TWO_BAND_EARLY_STACK,12
