epoch,train_ce,val_ce
1,1.3721330607378925,1.3862962391641405
2,1.3400416550812897,1.3972782890001934
3,1.2840797150576557,1.4117362366782293
4,1.2622081571155124,1.4205609957377117
5,1.2270741087419015,1.3958044979307387
6,1.239877705220823,1.3998128639327154
7,1.2299945155779521,1.420125921567281
8,1.213123219984549,1.4135505358378093
9,1.2115100026130676,1.3845067156685724
10,1.2179372465168987,1.3937504953808255
11,1.2164177276470043,1.4131711324055989
12,1.2086309636080708,1.4400211970011394
13,1.2164873635327373,1.4511322842703924
14,1.2360068007751748,1.4037456048859491
15,1.2191493511199951,1.4158765408727858
16,1.2189736366271973,1.4761064714855618
17,1.1904304204163727,1.455933153629303
18,1.2054487820024844,1.4390655755996704
19,1.185019612312317,1.4096682336595323
20,1.1617042278801952,1.4478508366478815
21,1.1802634983151048,1.4443760845396254
22,1.1574335429403517,1.4293248852094014
23,1.1402003787181996,1.4170141683684454
24,1.134855251621317,1.4934565954738193
25,1.132584242909043,1.5166665646764967
26,1.1228076716264088,1.5084506339497037
27,1.0929951844391999,1.4360965026749506
28,1.1067829330762227,1.4872800177998013
29,1.1006397439373865,1.5612991915808783
30,1.1058328284157648,1.4679653843243916
31,1.0820995900366042,1.4860296116934881
32,1.0682923628224268,1.5171582632594638
33,1.0826502795572635,1.4423545135392084
34,1.0653746646863442,1.4349559545516968
35,1.0693577141673476,1.519254744052887
36,1.0543212901662897,1.6044898364279006
37,1.0663747588793437,1.5055940548578899
38,1.0652222821006068,1.462439391348097
39,1.0715327892038558,1.459766063425276
40,1.068239802563632,1.5501133335961237
