fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s7,7,20260924,all,1,1,72,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,all,1,2,20,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,all,1,3,49,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,all,1,4,3,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,all,2,1,54,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,all,2,2,30,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,all,2,3,58,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,all,2,4,2,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,all,3,1,39,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,all,3,2,15,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,all,3,3,89,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,all,3,4,1,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,all,4,1,45,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,all,4,2,13,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,all,4,3,60,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,all,4,4,26,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,unflagged,1,1,70,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,unflagged,1,2,20,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,unflagged,1,3,45,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,unflagged,1,4,3,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,unflagged,2,1,53,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,unflagged,2,2,27,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,unflagged,2,3,53,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,unflagged,2,4,2,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,unflagged,3,1,38,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,unflagged,3,2,15,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,unflagged,3,3,84,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,unflagged,3,4,1,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,unflagged,4,1,44,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,unflagged,4,2,13,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,unflagged,4,3,57,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,unflagged,4,4,23,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,flagged,1,1,2,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,flagged,1,2,0,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,flagged,1,3,4,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,flagged,1,4,0,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,flagged,2,1,1,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,flagged,2,2,3,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,flagged,2,3,5,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,flagged,2,4,0,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,flagged,3,1,1,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,flagged,3,2,0,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,flagged,3,3,5,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,flagged,3,4,0,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,flagged,4,1,1,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,flagged,4,2,0,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,flagged,4,3,3,MU_BETA_SHARED_SOURCE_CLEAN
loso_s7,7,20260924,flagged,4,4,3,MU_BETA_SHARED_SOURCE_CLEAN
