fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s7,7,20260926,EEGNet,all,4608,576,4,0.3315972222222222,0.3315972222222222,0.30543078690229575,0.44529974359548163,0.3315972222222222,0.10879629629629628,MU_BETA_SHARED_SOURCE_NORM,16
loso_s7,7,20260926,EEGNet,unflagged,4608,548,4,0.327786299469892,0.3266423357664234,0.30238311461101025,0.44345492470492476,0.327786299469892,0.10339996098114679,MU_BETA_SHARED_SOURCE_NORM,16
loso_s7,7,20260926,EEGNet,flagged,4608,28,4,0.3908730158730158,0.42857142857142855,0.35152031827223645,0.4431818181818182,0.3908730158730158,0.21678321678321688,MU_BETA_SHARED_SOURCE_NORM,16
