epoch,train_ce,val_ce
1,1.3801237300590232,1.3865469296773274
2,1.3490234988707084,1.3948882354630365
3,1.333136205320005,1.4030252430174086
4,1.326506378474059,1.411416722668542
5,1.3110179945274636,1.4199506839116414
6,1.2867032333656594,1.4505255421002705
7,1.2772078845236037,1.4460403124491374
8,1.259287624447434,1.4721131059858534
9,1.2367298316072535,1.4522939258151584
10,1.2258710640448112,1.4871750871340434
11,1.201946360093576,1.5016121798091464
12,1.1981603414924056,1.628123356236352
13,1.1757512732788369,1.4828782743877835
14,1.1803971860143874,1.4638875524202983
15,1.164179053571489,1.599835177262624
16,1.158772506095745,1.4091804093784757
17,1.1483907677509166,1.4056372576289706
18,1.1432746703977938,1.4628884063826666
19,1.1401839587423537,1.4088509016566806
20,1.124082886510425,1.5856885578897264
21,1.1196802700007404,1.4539147284295824
22,1.112905948250382,1.4430039127667744
23,1.1090020725020655,1.5158930619557698
24,1.1090738210413191,1.4257002141740587
25,1.1070192080956918,1.5071022179391649
26,1.0952707882280703,1.4551355044047039
27,1.0805383335661005,1.4842422207196553
28,1.071994102663464,1.5943822463353474
29,1.090339720249176,1.486393345726861
30,1.0791870984766219,1.4242999818589952
31,1.0755007796817355,1.5715550184249878
32,1.0781081009794165,1.4778671198421054
33,1.0675562189684973,1.4241959651311238
34,1.0633031494087644,1.4613649778895907
35,1.0671156766238037,1.4755260017183092
36,1.0558952468412894,1.531387488047282
37,1.0560717582702637,1.4668568240271673
38,1.050567822323905,1.6089410781860352
39,1.0384197235107422,1.5325527257389493
40,1.0498025218645732,1.5170922146903143
