fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s4,4,20260926,all,1,1,1,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,all,1,2,40,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,all,1,3,102,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,all,1,4,1,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,all,2,1,0,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,all,2,2,53,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,all,2,3,91,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,all,2,4,0,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,all,3,1,1,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,all,3,2,9,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,all,3,3,126,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,all,3,4,8,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,all,4,1,0,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,all,4,2,23,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,all,4,3,115,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,all,4,4,6,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,unflagged,1,1,1,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,unflagged,1,2,35,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,unflagged,1,3,84,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,unflagged,1,4,1,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,unflagged,2,1,0,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,unflagged,2,2,46,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,unflagged,2,3,78,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,unflagged,2,4,0,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,unflagged,3,1,1,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,unflagged,3,2,9,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,unflagged,3,3,108,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,unflagged,3,4,8,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,unflagged,4,1,0,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,unflagged,4,2,19,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,unflagged,4,3,94,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,unflagged,4,4,6,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,flagged,1,1,0,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,flagged,1,2,5,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,flagged,1,3,18,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,flagged,1,4,0,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,flagged,2,1,0,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,flagged,2,2,7,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,flagged,2,3,13,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,flagged,2,4,0,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,flagged,3,1,0,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,flagged,3,2,0,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,flagged,3,3,18,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,flagged,3,4,0,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,flagged,4,1,0,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,flagged,4,2,4,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,flagged,4,3,21,TWO_BAND_INDEPENDENT
loso_s4,4,20260926,flagged,4,4,0,TWO_BAND_INDEPENDENT
