epoch,train_ce,val_ce
1,1.3774844385959484,1.382803784476386
2,1.3332706623607211,1.3775187995698717
3,1.28125661611557,1.3666066063774958
4,1.1723489474367212,1.3688841329680548
5,1.0925197755848919,1.4931072658962674
6,1.052012511977443,1.517683082156711
7,1.0119273485960785,1.6559249427583482
8,0.9837645678608505,1.6788185569975111
9,0.9616186563615445,1.697170827123854
10,0.939453023451346,1.750426901711358
11,0.9459728775201021,1.8662258254157171
12,0.9282449108582956,1.8582607640160456
13,0.9191315450050213,1.8722380797068279
14,0.8904650189258434,1.9523308409584894
15,0.8988878130912781,1.923102855682373
16,0.8883284959528182,2.125742276509603
17,0.8682047515003769,2.0691848198572793
18,0.8806448821668271,2.156062814924452
19,0.8670250718240384,2.1670720444785223
20,0.8616441731099729,2.111669772201114
21,0.8567364425570877,2.22007644838757
22,0.853417271817172,2.108608318699731
23,0.8609285155932108,2.291701157887777
24,0.8507643154373875,2.3601963188913135
25,0.8539071822607959,2.3520289858182273
26,0.8396093492154721,2.1760794785287647
27,0.8245471660737638,2.188120338651869
28,0.833164789058544,2.2823744548691645
29,0.8362383974923028,2.3159700433413186
30,0.8406574991014268,2.33211847808626
31,0.823814434033853,2.3215744892756143
32,0.8209739040445398,2.3187579247686596
33,0.8104755525235776,2.259683476554023
34,0.8261742227607303,2.2360216312938266
35,0.8113178610801697,2.463869207435184
36,0.8146770784148464,2.302361534701453
37,0.8013357200004436,2.357262717352973
38,0.8174741014286324,2.428116030163235
39,0.7796533185022848,2.446354329586029
40,0.819750941461987,2.4714202682177224
