epoch,train_ce,val_ce
1,1.3771735297309027,1.379912535349528
2,1.3339361989939655,1.379600703716278
3,1.2906779536494501,1.3669695655504863
4,1.2286983529726665,1.3401586214701335
5,1.1825997873588845,1.2906224264038935
6,1.1624464216055694,1.2785774336920843
7,1.1263911989000108,1.1964247193601396
8,1.1130025651719835,1.2066039244333904
9,1.0890356456791912,1.1688714424769084
10,1.0626767818574552,1.1597537000974019
11,1.0661182845080341,1.1357938283019595
12,1.039672679371304,1.1917659772766962
13,1.0421276070453502,1.1425762342082129
14,1.0361985100640192,1.1345069143507216
15,1.0254841678672366,1.1021279990673065
16,1.0230305801939081,1.114011092318429
17,1.0034955695823387,1.1068778038024902
18,1.0187170693167933,1.1228581700060103
19,1.0084925282884527,1.1540741523106892
20,0.9959523589522751,1.136391818523407
21,0.9853303399350908,1.1836922367413838
22,0.9901134736008115,1.1128583186202579
23,0.9867583082781898,1.1240239706304338
24,0.9792862666977776,1.0894033478366003
25,0.9763465336075535,1.0900024241871304
26,0.975673238436381,1.1855264471636877
27,0.966838624742296,1.1465139653947618
28,0.9646544798656747,1.09504457977083
29,0.9684628910488553,1.1074248684777155
30,0.9733162776187614,1.2511872284942203
31,0.9581828271901166,1.1316673854986827
32,0.9585624193703687,1.1675673524538677
33,0.9639774836875774,1.0851052006085713
34,0.9482409258683523,1.0854791237248316
35,0.956379050457919,1.1020109918382432
36,0.9640002405201947,1.1040617956055536
37,0.9485257168610891,1.1160116030110254
38,0.9475064950960653,1.107238186730279
39,0.9541029433409373,1.0952569610542722
40,0.9342666742978273,1.1679714918136597
