epoch,train_ce,val_ce
1,1.380754362653803,1.3866242236561246
2,1.349863502714369,1.3950144383642409
3,1.3328769251152321,1.4045928915341694
4,1.3310939139790006,1.4140064385202196
5,1.309829431551474,1.413892388343811
6,1.2825588606022023,1.4482180409961276
7,1.26911316536091,1.4417475197050307
8,1.2453920598383303,1.5188289615843031
9,1.2241563002268474,1.4508022599750094
10,1.1958664214169537,1.544342835744222
11,1.1854627154491566,1.4723948372734919
12,1.1725238208417539,1.7339477207925584
13,1.1500786940256755,1.4403653807110257
14,1.1567540047345337,1.407282206747267
15,1.142847999378487,1.4483758807182312
16,1.1312261014072984,1.4746857682863872
17,1.1235314221293837,1.3568896518813238
18,1.125230519859879,1.3526802129215665
19,1.1031445739445862,1.4511886437733967
20,1.1098478138446808,1.5515878664122686
21,1.0957998236020405,1.4890364011128743
22,1.0931714177131653,1.3528528942002191
23,1.0831670220251437,1.4007036487261455
24,1.0899954990104392,1.3678150574366252
25,1.0722112666677546,1.4189996123313904
26,1.0501301961916465,1.450537257724338
27,1.047867590630496,1.3953522841135662
28,1.0411190644458488,1.502028101020389
29,1.0487546159161463,1.452461494339837
30,1.0538691293310236,1.3750782873895433
31,1.0419365421489433,1.5569963918791876
32,1.0403559252067849,1.472644825776418
33,1.0290362194732383,1.4971936345100403
34,1.00967068583877,1.5264593892627292
35,1.0257632831732433,1.4390546547041998
36,1.021401070886188,1.4792391790284052
37,1.017234742641449,1.5377589364846547
38,1.009461211937445,1.4462639093399048
39,1.0064252946111891,1.484487818347083
40,1.011846043445446,1.5881462295850117
