epoch,train_ce,val_ce
1,1.3757405788810164,1.3754921754201253
2,1.3278062608506944,1.3619551791085138
3,1.2802373148776867,1.3324475685755413
4,1.232978297604455,1.2731095949808757
5,1.1985213822788663,1.2283283207151625
6,1.1860032832181011,1.2061232990688748
7,1.157914951995567,1.1671192513571844
8,1.1285497192983274,1.1715073453055487
9,1.1347829114507746,1.2160020470619202
10,1.1116092988738306,1.1531544559531741
11,1.1060079556924325,1.1253994074132707
12,1.0929576600039448,1.2165838579336803
13,1.0924942316832367,1.2975602447986603
14,1.0788373351097107,1.1766115493244595
15,1.0628823428242296,1.1459091107050579
16,1.0603463572484475,1.331311305363973
17,1.0565708765277155,1.1620037919945188
18,1.0451468273445412,1.4103021423021953
19,1.038351089866073,1.181232773595386
20,1.0375194428143677,1.1945651173591614
21,1.0171175003051758,1.1476806965139177
22,1.025849421819051,1.2740003764629364
23,1.0160586977446522,1.158625642458598
24,0.9954088937353205,1.2812720371617212
25,1.0134303161391505,1.226081649462382
26,0.990912033451928,1.2325958278444078
27,0.994986605864984,1.2916984193854861
28,0.9837068959518716,1.1452019943131342
29,0.9790392915407816,1.1460786097579532
30,0.9704834476665214,1.1724074052439795
31,0.9654262529479133,1.1404156188170116
32,0.968399895562066,1.4824485381444295
33,0.9562810295157962,1.1538833909564548
34,0.9451254595209051,1.3402827945020463
35,0.9558331282050522,1.2975135677390628
36,0.9458422362804413,1.1518863903151617
37,0.9478413021122968,1.2287359635035198
38,0.9323033326201968,1.2081999414496951
39,0.9278529783089956,1.2214563886324565
40,0.9169337197586342,1.243669652276569
