epoch,train_ce,val_ce
1,1.3762524276971817,
2,1.3282567063967388,
3,1.2497808618677988,
4,1.2159461047914293,
5,1.1887337184614606,
6,1.1782818602191076,
7,1.1630801210800807,
8,1.1404463781250849,
9,1.1214911937713623,
