epoch,train_ce,val_ce
1,1.3718483514255948,1.3830450375874836
2,1.310959447313238,1.3904331922531128
3,1.2414211101002164,1.4214433630307515
4,1.1867009666230943,1.4264284703466628
5,1.1431233529691343,1.4825291170014276
6,1.1266956395573087,1.4061246249410841
7,1.091661196064066,1.4131174219979181
8,1.0829519872312192,1.490884006023407
9,1.0558840367529128,1.5157618390189276
10,1.0272535747951932,1.4225624402364094
11,1.0283016992939844,1.4021500647068024
12,1.011017972672427,1.4038198623392317
13,0.9940283751046216,1.3657063874933455
14,0.9775861976323305,1.5095241996977065
15,0.9852520293659635,1.421128984954622
16,0.9705186000576725,1.4343866871462927
17,0.9572140221242551,1.3344762325286865
18,0.9592247207959493,1.4444863597551982
19,0.9483157252823865,1.4711151984002855
20,0.9453670305234415,1.3798023462295532
21,0.9406329051212028,1.4798284305466547
22,0.9307143202534428,1.5053848259978824
23,0.9432961057733606,1.5895274943775601
24,0.9105364305001719,1.6535321043597326
25,0.92416951501811,1.4920288059446547
26,0.9038941153773555,1.4156885180208418
27,0.9004427316012206,1.3850000136428409
28,0.8817287087440491,1.3435974783367581
29,0.8927628232373132,1.3628035849995084
30,0.8942321240901947,1.591119110584259
31,0.898240742860017,1.4884394506613414
32,0.9127762615680695,1.536989347802268
33,0.8894795466352392,1.564037475321028
34,0.8810943607930783,1.430378903945287
35,0.8874160945415497,1.514710009098053
36,0.8669731672163363,1.3899596863322787
37,0.8605969481998019,1.447540862692727
38,0.8583468044245685,1.5252825518449147
39,0.8614080702816999,1.7960503896077473
40,0.8616263745007692,1.4641481406158872
