epoch,train_ce,val_ce
1,1.3716662172917966,1.3585525618659124
2,1.3228407347643818,1.339423828654819
3,1.2882988232153434,1.3153311875131395
4,1.2286403466154028,1.2233411007457309
5,1.1883730998745672,1.168627467420366
6,1.154433802322105,1.073082082801395
7,1.1291131884963423,1.0558431579007044
8,1.1163252106419317,1.0775658786296844
9,1.0920810522856537,1.1387839780913458
10,1.0728657245635986,1.2783061497741275
11,1.0618825643150895,1.2434226704968347
12,1.0500761458167323,1.2137275106377072
13,1.0336027079158359,1.7507909602589078
14,1.0095382089968081,1.308777928352356
15,1.002361465383459,1.1969415015644498
16,0.9877797652173925,1.3879032366805606
17,0.971257667850565,1.2766871419217851
18,0.9611632669413531,1.3889362348450556
19,0.938399792821319,1.3884256846374936
20,0.939783055473257,1.3359771768252056
21,0.9276223833914157,1.728733519713084
22,0.9092457912586354,1.3762356208430395
23,0.9158552984396616,1.2553390794330173
24,0.9080340983691039,1.4647274878289964
25,0.9062217518135354,1.7013896041446261
26,0.9000056452221341,1.4795400897661846
27,0.8730794467307903,1.6354074113898807
28,0.8885312974452972,1.3053598039680057
29,0.8554724388652377,1.5804716282420688
30,0.8745194220984424,1.491222855117586
31,0.8552720138320217,1.380573269393709
32,0.8568305770556132,1.4373804032802582
33,0.8262454646605032,1.6975503861904144
34,0.8528752393192716,1.4958759480052524
35,0.8450503669403218,1.5188560552067227
36,0.8189524423193049,1.5165134370326996
37,0.8197975169729304,2.2878927456008062
38,0.8301853636900584,1.452186041408115
39,0.8254423616109071,1.5081190367539723
40,0.8187576322643845,1.507953683535258
