fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s5,5,20260924,EEGNet,all,4608,576,4,0.2638888888888889,0.2638888888888889,0.15442850987874684,0.13676750581764333,0.2638888888888889,0.01851851851851849,BROAD_CAPACITY_MATCHED,16
loso_s5,5,20260924,EEGNet,unflagged,4608,538,4,0.26378924410262294,0.26022304832713755,0.15204311454311453,0.1338904056700036,0.26378924410262294,0.017996037569709467,BROAD_CAPACITY_MATCHED,16
loso_s5,5,20260924,EEGNet,flagged,4608,38,4,0.26223776223776224,0.3157894736842105,0.18118466898954705,0.16875,0.26223776223776224,0.021782178217821913,BROAD_CAPACITY_MATCHED,16
