epoch,train_ce,val_ce
1,1.377573463651869,1.3817755116356745
2,1.3426973863884255,1.3777558869785733
3,1.3025613007722077,1.3648782240019903
4,1.2644595525882862,1.3217443492677476
5,1.2342781645280343,1.2644207411342197
6,1.2114815226307623,1.2603531744745042
7,1.1770263689535636,1.186211152209176
8,1.1536834725627192,1.2152383791075811
9,1.1540866759088304,1.159309294488695
10,1.1203811245935935,1.183811949359046
11,1.111721854518961,1.221593201160431
12,1.0938089589277904,1.142284671465556
13,1.0843215043897982,1.1720772782961528
14,1.0659177590299536,1.1682996253172557
15,1.0663164224889543,1.178603685564465
16,1.046212492165742,1.1851000156667497
17,1.040060109562344,1.1878469189008076
18,1.0290037448759433,1.1882887019051447
19,1.0300077983626612,1.2000021835168202
20,1.0081171415470265,1.1960319479306538
21,1.0079287312648915,1.2281245721711054
22,1.006977320821197,1.2594435744815402
23,1.0062136694237038,1.2751096089680989
24,0.9828979439205594,1.1983550985654194
25,0.9699820666401474,1.1800731155607436
26,0.9746894262455128,1.1940258344014485
27,0.973445083256121,1.1994235350026026
28,0.9643745576893842,1.2490170001983643
29,0.9516941132368865,1.1502290334966447
30,0.9581681026352776,1.2719189392195807
31,0.9457847155906536,1.181119031376309
32,0.9316524664560953,1.2986152933703528
33,0.9345770599665465,1.1914393372005887
34,0.9234172624570353,1.2816687160068088
35,0.9360018295270426,1.1544414162635803
36,0.9323353932963477,1.1902045011520386
37,0.9223716005131051,1.228396389219496
38,0.9139045178890228,1.3101263013150957
39,0.922582408896199,1.204334318637848
40,0.9181328978803422,1.1971750689877405
