fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s6,6,20260926,EEGNet,all,4608,576,4,0.3454861111111111,0.3454861111111111,0.3356085607165954,0.4243043104236629,0.3454861111111111,0.12731481481481477,CHANNEL_DROPOUT,30
loso_s6,6,20260926,EEGNet,unflagged,4608,434,4,0.36755384963081805,0.3640552995391705,0.349624588565314,0.4676796887323203,0.36755384963081805,0.15669419392992168,CHANNEL_DROPOUT,30
loso_s6,6,20260926,EEGNet,flagged,4608,142,4,0.2833803033408485,0.2887323943661972,0.28946747193954936,0.3283229259589652,0.2833803033408485,0.04015526703252581,CHANNEL_DROPOUT,30
