epoch,train_ce,val_ce
1,1.360362845438498,1.3541982769966125
2,1.294222597722654,1.3324350714683533
3,1.2393169910819442,1.2670926253000896
4,1.189379769342917,1.2362369298934937
5,1.16528649241836,1.1254682309097714
6,1.133979872420982,1.110710107617908
7,1.1279119319385953,1.2240456607606676
8,1.110281910057421,1.5906827317343817
9,1.0974889872250733,1.3224870695008173
10,1.0794693021862596,1.511707454919815
11,1.0535911012578894,1.6927963495254517
12,1.0582580323572512,1.7295380565855238
13,1.0425786431188937,1.7095999651485019
14,1.03134646570241,1.8240394592285156
15,1.009173278455381,1.5112803710831537
16,1.013077324187314,1.5161265167925093
17,1.0074088948744315,1.7130306793583765
18,0.9856222834852006,1.88712101843622
19,0.9793795325137951,2.035986496342553
20,0.9674262404441833,2.2308729820781283
21,0.9645072464589719,2.15902888112598
22,0.9474095613868149,1.8789034187793732
23,0.9633348087469736,1.9022150999969907
24,0.9507073649653682,2.275928384727902
25,0.9214996816935362,2.290703230433994
26,0.9216657479604086,2.256447547011905
27,0.9052595396836599,2.529986666308509
28,0.8978918393452963,2.408921221892039
29,0.9049255638210861,2.569416175285975
30,0.8763369023799896,2.4044042428334556
31,0.8842243353525797,3.317928228113386
32,0.8777712406935515,2.5773050255245633
33,0.8833157298741517,2.1302192674742804
34,0.8609513353418421,2.430621220005883
35,0.88437580620801,3.311604334248437
36,0.8619382282098135,2.2631961272822485
37,0.8426893794978106,3.223023467593723
38,0.8386460410224067,2.6012239489290447
39,0.8405940035978953,3.6100182930628457
40,0.8775183139023958,3.1283858948283725
