fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s6,6,20260926,all,1,1,4,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,all,1,2,10,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,all,1,3,63,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,all,1,4,67,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,all,2,1,4,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,all,2,2,14,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,all,2,3,42,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,all,2,4,84,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,all,3,1,1,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,all,3,2,4,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,all,3,3,23,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,all,3,4,116,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,all,4,1,3,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,all,4,2,5,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,all,4,3,23,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,all,4,4,113,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,unflagged,1,1,3,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,unflagged,1,2,5,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,unflagged,1,3,49,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,unflagged,1,4,52,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,unflagged,2,1,1,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,unflagged,2,2,11,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,unflagged,2,3,31,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,unflagged,2,4,69,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,unflagged,3,1,0,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,unflagged,3,2,3,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,unflagged,3,3,15,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,unflagged,3,4,85,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,unflagged,4,1,1,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,unflagged,4,2,3,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,unflagged,4,3,13,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,unflagged,4,4,93,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,flagged,1,1,1,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,flagged,1,2,5,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,flagged,1,3,14,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,flagged,1,4,15,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,flagged,2,1,3,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,flagged,2,2,3,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,flagged,2,3,11,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,flagged,2,4,15,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,flagged,3,1,1,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,flagged,3,2,1,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,flagged,3,3,8,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,flagged,3,4,31,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,flagged,4,1,2,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,flagged,4,2,2,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,flagged,4,3,10,MU_BETA_SHARED_Q8_EPOCHS
loso_s6,6,20260926,flagged,4,4,20,MU_BETA_SHARED_Q8_EPOCHS
