fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s6,6,20260926,EEGNet,all,4608,576,4,0.2673611111111111,0.2673611111111111,0.19917601374775654,0.3018155148557728,0.2673611111111111,0.02314814814814814,MU_BETA_SHARED_Q8_EPOCHS,15
loso_s6,6,20260926,EEGNet,unflagged,4608,434,4,0.2792057087274532,0.28110599078341014,0.20343962609326985,0.38748141954663695,0.2792057087274532,0.04192226868459581,MU_BETA_SHARED_Q8_EPOCHS,15
loso_s6,6,20260926,EEGNet,flagged,4608,142,4,0.22641966847714695,0.22535211267605634,0.1813640521931725,0.21213612686480904,0.22641966847714695,-0.03787375415282379,MU_BETA_SHARED_Q8_EPOCHS,15
