fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s4,4,20260925,EEGNet,all,4608,576,4,0.32812500000000006,0.328125,0.25321380219055584,0.36667616246201684,0.32812500000000006,0.10416666666666663,BROAD_CAPACITY_MATCHED,7
loso_s4,4,20260925,EEGNet,unflagged,4608,490,4,0.323056646456681,0.32653061224489793,0.2521419728018314,0.3631499872676343,0.323056646456681,0.09862201212986088,BROAD_CAPACITY_MATCHED,7
loso_s4,4,20260925,EEGNet,flagged,4608,86,4,0.3659420289855072,0.3372093023255814,0.26424808429118773,0.36926972281449894,0.3659420289855072,0.1380341128890452,BROAD_CAPACITY_MATCHED,7
