fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s3,3,20260925,all,1,1,69,CHANNEL_DROPOUT
loso_s3,3,20260925,all,1,2,13,CHANNEL_DROPOUT
loso_s3,3,20260925,all,1,3,28,CHANNEL_DROPOUT
loso_s3,3,20260925,all,1,4,34,CHANNEL_DROPOUT
loso_s3,3,20260925,all,2,1,7,CHANNEL_DROPOUT
loso_s3,3,20260925,all,2,2,106,CHANNEL_DROPOUT
loso_s3,3,20260925,all,2,3,21,CHANNEL_DROPOUT
loso_s3,3,20260925,all,2,4,10,CHANNEL_DROPOUT
loso_s3,3,20260925,all,3,1,11,CHANNEL_DROPOUT
loso_s3,3,20260925,all,3,2,43,CHANNEL_DROPOUT
loso_s3,3,20260925,all,3,3,56,CHANNEL_DROPOUT
loso_s3,3,20260925,all,3,4,34,CHANNEL_DROPOUT
loso_s3,3,20260925,all,4,1,1,CHANNEL_DROPOUT
loso_s3,3,20260925,all,4,2,8,CHANNEL_DROPOUT
loso_s3,3,20260925,all,4,3,30,CHANNEL_DROPOUT
loso_s3,3,20260925,all,4,4,105,CHANNEL_DROPOUT
loso_s3,3,20260925,unflagged,1,1,67,CHANNEL_DROPOUT
loso_s3,3,20260925,unflagged,1,2,12,CHANNEL_DROPOUT
loso_s3,3,20260925,unflagged,1,3,26,CHANNEL_DROPOUT
loso_s3,3,20260925,unflagged,1,4,31,CHANNEL_DROPOUT
loso_s3,3,20260925,unflagged,2,1,7,CHANNEL_DROPOUT
loso_s3,3,20260925,unflagged,2,2,102,CHANNEL_DROPOUT
loso_s3,3,20260925,unflagged,2,3,19,CHANNEL_DROPOUT
loso_s3,3,20260925,unflagged,2,4,10,CHANNEL_DROPOUT
loso_s3,3,20260925,unflagged,3,1,10,CHANNEL_DROPOUT
loso_s3,3,20260925,unflagged,3,2,38,CHANNEL_DROPOUT
loso_s3,3,20260925,unflagged,3,3,54,CHANNEL_DROPOUT
loso_s3,3,20260925,unflagged,3,4,32,CHANNEL_DROPOUT
loso_s3,3,20260925,unflagged,4,1,1,CHANNEL_DROPOUT
loso_s3,3,20260925,unflagged,4,2,8,CHANNEL_DROPOUT
loso_s3,3,20260925,unflagged,4,3,26,CHANNEL_DROPOUT
loso_s3,3,20260925,unflagged,4,4,100,CHANNEL_DROPOUT
loso_s3,3,20260925,flagged,1,1,2,CHANNEL_DROPOUT
loso_s3,3,20260925,flagged,1,2,1,CHANNEL_DROPOUT
loso_s3,3,20260925,flagged,1,3,2,CHANNEL_DROPOUT
loso_s3,3,20260925,flagged,1,4,3,CHANNEL_DROPOUT
loso_s3,3,20260925,flagged,2,1,0,CHANNEL_DROPOUT
loso_s3,3,20260925,flagged,2,2,4,CHANNEL_DROPOUT
loso_s3,3,20260925,flagged,2,3,2,CHANNEL_DROPOUT
loso_s3,3,20260925,flagged,2,4,0,CHANNEL_DROPOUT
loso_s3,3,20260925,flagged,3,1,1,CHANNEL_DROPOUT
loso_s3,3,20260925,flagged,3,2,5,CHANNEL_DROPOUT
loso_s3,3,20260925,flagged,3,3,2,CHANNEL_DROPOUT
loso_s3,3,20260925,flagged,3,4,2,CHANNEL_DROPOUT
loso_s3,3,20260925,flagged,4,1,0,CHANNEL_DROPOUT
loso_s3,3,20260925,flagged,4,2,0,CHANNEL_DROPOUT
loso_s3,3,20260925,flagged,4,3,4,CHANNEL_DROPOUT
loso_s3,3,20260925,flagged,4,4,5,CHANNEL_DROPOUT
