epoch,train_ce,val_ce
1,1.3867949578497145,1.3506501184569464
2,1.3441001861183732,1.3159106704923842
3,1.3097298476431105,1.309817334016164
4,1.239418422734296,1.3005646003617182
5,1.1614068724490978,1.2495253649022844
6,1.119315672803808,1.2122718228234186
7,1.0740176582777943,1.2242381936973996
8,1.0357967802771815,1.349445167515013
9,1.0197655944912523,1.5389127764436934
10,1.0001647582760564,1.3412851326995425
11,0.9749874373277029,1.7371049755149417
12,0.9577685782202968,1.6807712150944605
13,0.9292409508316605,1.8308077388339572
14,0.9115236578164277,1.7424072689480252
15,0.9020781263157174,1.5859798027409449
16,0.9016816936157368,1.563312765624788
17,0.8999671936035156,1.6077913873725467
18,0.8870073799733762,1.5780603256490495
19,0.8883423794198919,1.5033629503515031
20,0.8703233963913388,1.7752349707815382
21,0.8615046905146705,1.868813110722436
22,0.8392388401208101,1.7578439613183339
23,0.8558285103903877,2.0681817763381534
24,0.8543781461539092,1.6751369105445013
25,0.8361845513184866,2.1537093189027576
26,0.837347435730475,1.8988849918047588
27,0.8268377560156362,1.8239097661442227
28,0.8305753513618752,2.050533218516244
29,0.8409026607319161,2.25797109802564
30,0.8329867886172401,2.2110650175147586
31,0.8272780047522651,2.2268818385071225
32,0.81968202524715,1.9171655873457591
33,0.8060303374573037,1.8261530962255266
34,0.8168739356376506,1.890615360604392
35,0.8092179441893542,2.0272962517208524
36,0.8172164404833758,1.7804450061586168
37,0.8001914554172092,1.908596459362242
38,0.7966991497410668,1.7566152181890275
39,0.7993326176095892,1.7359663446744282
40,0.8032204265947696,1.9604627622498407
