fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s1,1,20260924,EEGNet,all,4608,576,4,0.5694444444444444,0.5694444444444444,0.5222212055212372,0.6670388077713392,0.5694444444444444,0.42592592592592593,TWO_BAND_INDEPENDENT,20
loso_s1,1,20260924,EEGNet,unflagged,4608,554,4,0.5687868887009447,0.5685920577617328,0.5200315187360997,0.6638123612018563,0.5687868887009447,0.4253511101852334,TWO_BAND_INDEPENDENT,20
loso_s1,1,20260924,EEGNet,flagged,4608,22,4,0.6077380952380952,0.5909090909090909,0.5770732535438418,0.7321428571428572,0.6077380952380952,0.44999999999999996,TWO_BAND_INDEPENDENT,20
