fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s4,4,20260926,EEGNet,all,4608,576,4,0.3559027777777778,0.3559027777777778,0.35547657814483097,0.37998547020942364,0.3559027777777778,0.14120370370370372,MU_BETA_CSP8_EEGNET,6
loso_s4,4,20260926,EEGNet,unflagged,4608,490,4,0.36443065851596124,0.3653061224489796,0.36568628768099254,0.3864665459623987,0.36443065851596124,0.15163560246732122,MU_BETA_CSP8_EEGNET,6
loso_s4,4,20260926,EEGNet,flagged,4608,86,4,0.31673913043478263,0.3023255813953488,0.2951357201357201,0.34031385281385285,0.31673913043478263,0.08994708994709022,MU_BETA_CSP8_EEGNET,6
