fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s8,8,20260926,EEGNet,all,4608,576,4,0.579861111111111,0.5798611111111112,0.5661015015343327,0.6661228241146918,0.579861111111111,0.43981481481481477,FOUR_BAND_SHARED,7
loso_s8,8,20260926,EEGNet,unflagged,4608,535,4,0.5862106554397807,0.5850467289719626,0.5717460260484499,0.6722430565058772,0.5862106554397807,0.44704901928833807,FOUR_BAND_SHARED,7
loso_s8,8,20260926,EEGNet,flagged,4608,41,4,0.5049242424242424,0.5121951219512195,0.4861111111111111,0.6020220588235294,0.5049242424242424,0.3466135458167331,FOUR_BAND_SHARED,7
