fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s9,9,20260925,all,1,1,86,SOURCE_BALANCED_ERM
loso_s9,9,20260925,all,1,2,52,SOURCE_BALANCED_ERM
loso_s9,9,20260925,all,1,3,5,SOURCE_BALANCED_ERM
loso_s9,9,20260925,all,1,4,1,SOURCE_BALANCED_ERM
loso_s9,9,20260925,all,2,1,11,SOURCE_BALANCED_ERM
loso_s9,9,20260925,all,2,2,64,SOURCE_BALANCED_ERM
loso_s9,9,20260925,all,2,3,53,SOURCE_BALANCED_ERM
loso_s9,9,20260925,all,2,4,16,SOURCE_BALANCED_ERM
loso_s9,9,20260925,all,3,1,16,SOURCE_BALANCED_ERM
loso_s9,9,20260925,all,3,2,10,SOURCE_BALANCED_ERM
loso_s9,9,20260925,all,3,3,97,SOURCE_BALANCED_ERM
loso_s9,9,20260925,all,3,4,21,SOURCE_BALANCED_ERM
loso_s9,9,20260925,all,4,1,16,SOURCE_BALANCED_ERM
loso_s9,9,20260925,all,4,2,3,SOURCE_BALANCED_ERM
loso_s9,9,20260925,all,4,3,37,SOURCE_BALANCED_ERM
loso_s9,9,20260925,all,4,4,88,SOURCE_BALANCED_ERM
loso_s9,9,20260925,unflagged,1,1,71,SOURCE_BALANCED_ERM
loso_s9,9,20260925,unflagged,1,2,43,SOURCE_BALANCED_ERM
loso_s9,9,20260925,unflagged,1,3,3,SOURCE_BALANCED_ERM
loso_s9,9,20260925,unflagged,1,4,1,SOURCE_BALANCED_ERM
loso_s9,9,20260925,unflagged,2,1,10,SOURCE_BALANCED_ERM
loso_s9,9,20260925,unflagged,2,2,54,SOURCE_BALANCED_ERM
loso_s9,9,20260925,unflagged,2,3,49,SOURCE_BALANCED_ERM
loso_s9,9,20260925,unflagged,2,4,15,SOURCE_BALANCED_ERM
loso_s9,9,20260925,unflagged,3,1,15,SOURCE_BALANCED_ERM
loso_s9,9,20260925,unflagged,3,2,10,SOURCE_BALANCED_ERM
loso_s9,9,20260925,unflagged,3,3,86,SOURCE_BALANCED_ERM
loso_s9,9,20260925,unflagged,3,4,19,SOURCE_BALANCED_ERM
loso_s9,9,20260925,unflagged,4,1,15,SOURCE_BALANCED_ERM
loso_s9,9,20260925,unflagged,4,2,3,SOURCE_BALANCED_ERM
loso_s9,9,20260925,unflagged,4,3,32,SOURCE_BALANCED_ERM
loso_s9,9,20260925,unflagged,4,4,75,SOURCE_BALANCED_ERM
loso_s9,9,20260925,flagged,1,1,15,SOURCE_BALANCED_ERM
loso_s9,9,20260925,flagged,1,2,9,SOURCE_BALANCED_ERM
loso_s9,9,20260925,flagged,1,3,2,SOURCE_BALANCED_ERM
loso_s9,9,20260925,flagged,1,4,0,SOURCE_BALANCED_ERM
loso_s9,9,20260925,flagged,2,1,1,SOURCE_BALANCED_ERM
loso_s9,9,20260925,flagged,2,2,10,SOURCE_BALANCED_ERM
loso_s9,9,20260925,flagged,2,3,4,SOURCE_BALANCED_ERM
loso_s9,9,20260925,flagged,2,4,1,SOURCE_BALANCED_ERM
loso_s9,9,20260925,flagged,3,1,1,SOURCE_BALANCED_ERM
loso_s9,9,20260925,flagged,3,2,0,SOURCE_BALANCED_ERM
loso_s9,9,20260925,flagged,3,3,11,SOURCE_BALANCED_ERM
loso_s9,9,20260925,flagged,3,4,2,SOURCE_BALANCED_ERM
loso_s9,9,20260925,flagged,4,1,1,SOURCE_BALANCED_ERM
loso_s9,9,20260925,flagged,4,2,0,SOURCE_BALANCED_ERM
loso_s9,9,20260925,flagged,4,3,5,SOURCE_BALANCED_ERM
loso_s9,9,20260925,flagged,4,4,13,SOURCE_BALANCED_ERM
