fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s9,9,20260925,EEGNet,all,4608,576,4,0.5815972222222222,0.5815972222222222,0.5820334757834758,0.5916029323551126,0.5815972222222222,0.44212962962962965,SOURCE_BALANCED_ERM,16
loso_s9,9,20260925,EEGNet,unflagged,4608,501,4,0.5712770941981747,0.5708582834331337,0.5713750136308355,0.5795623163270222,0.5712770941981747,0.42696557484319553,SOURCE_BALANCED_ERM,16
loso_s9,9,20260925,EEGNet,flagged,4608,75,4,0.667961972238288,0.6533333333333333,0.6518037518037518,0.6680372807017544,0.667961972238288,0.5402027823626503,SOURCE_BALANCED_ERM,16
