epoch,train_ce,val_ce
1,1.382967761269322,1.365490284230974
2,1.3371231688393488,1.3340125017695956
3,1.292280391410545,1.32398745086458
4,1.2721766410050568,1.2637280755572848
5,1.240606422777529,1.2580445541275873
6,1.2355041592209428,1.2595135900709364
7,1.2185011969672308,1.2224488655726116
8,1.2209497050002769,1.3164793650309246
9,1.2056048004715532,1.3541805280579462
10,1.2104121932276972,1.3106672300232782
11,1.2003977762328253,1.31344077984492
12,1.1941610464343317,1.300938069820404
13,1.2130868743967127,1.5316553049617343
14,1.200549390580919,1.4381021791034274
15,1.193351032557311,1.3332067264450922
16,1.1843444142076704,1.4031327764193218
17,1.1710155109564464,1.3213979601860046
18,1.1762803682574519,1.3520548674795363
19,1.1538409060902066,1.3669229679637485
20,1.157201212865335,1.3162626359197829
21,1.1346519456969366,1.319416794512007
22,1.1322912198525887,1.3704601261350844
23,1.1286684970060985,1.4008914563390944
24,1.129233459631602,1.4031413396199544
25,1.1240724247914773,1.42058531443278
26,1.1217324457786702,1.30946065319909
27,1.0980708985416978,1.4399111337131925
28,1.1138626270824008,1.3552443782488506
29,1.1042933177064966,1.3501123620404138
30,1.097776155780863,1.3613960941632588
31,1.0956787588419739,1.5657434595955744
32,1.1078227670104415,1.4083064728313022
33,1.1073463437733826,1.3896056281195746
34,1.1044524102299302,1.3431224359406366
35,1.0864040167243392,1.365062157313029
36,1.088036252392663,1.4078858958350287
37,1.084136383401023,1.4312171207533941
38,1.093188828892178,1.4306549231211345
39,1.0726289947827656,1.4545440210236444
40,1.0813909393769723,1.4556328654289246
