epoch,train_ce,val_ce
1,1.371297838594776,1.3551104664802551
2,1.3231495183517825,1.3461377686924405
3,1.2918332950417033,1.3253364364306133
4,1.253028394122044,1.2576676209767659
5,1.2025617040319614,1.1713960899247065
6,1.176430404814444,1.146000279320611
7,1.1561117829259553,1.4211235642433167
8,1.1421800439430185,1.277872274319331
9,1.1211330846312322,1.3878226909372542
10,1.1067466762445761,1.4389362004068162
11,1.1018123574975256,1.535988062620163
12,1.077231006894286,1.7814535895983379
13,1.0703913716891502,1.910907291703754
14,1.050013496723518,1.7336069444815319
15,1.048734978940719,1.8742186095979478
16,1.0336738394715368,1.5429276095496283
17,1.0316871881337175,1.7399110827181075
18,1.0102485109395443,1.9057684772544436
19,1.0177681674073367,1.7751978006627824
20,1.014709001288086,2.0958962771627636
21,1.0039994997484523,1.868127766582701
22,0.9972242122840527,2.4226956764856973
23,0.993616694407809,1.970273471540875
24,0.9800457488803189,2.245438026057349
25,0.9842747844159788,1.9741452137629192
26,0.9550656830754549,1.8769447406133015
27,0.9627763559858177,2.168110814359453
28,0.9490130036348744,2.150408410363727
29,0.9440106502321294,1.9966185291608174
30,0.9627172114016916,2.0794024931059942
31,0.9441130087380075,2.096009863747491
32,0.9403868199725072,2.1330956154399447
33,0.941726231752385,2.12228391567866
34,0.9270402181983659,2.039121584759818
35,0.9353616198101032,2.1871624986330667
36,0.907288300680656,2.2595581544770136
37,0.921611539451365,2.055956479575899
38,0.9318702673586865,2.144757012526194
39,0.9115253920815262,2.1577561332119837
40,0.9171145270495997,1.9716554250982072
