fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s4,4,20260924,EEGNet,all,4608,576,4,0.3402777777777778,0.3402777777777778,0.31997051937106047,0.39222727991830986,0.3402777777777778,0.12037037037037035,MU_BETA_CSP8_EEGNET,6
loso_s4,4,20260924,EEGNet,unflagged,4608,490,4,0.3476226912163604,0.3510204081632653,0.33461675579322636,0.4046151300635929,0.3476226912163604,0.13056093382956047,MU_BETA_CSP8_EEGNET,6
loso_s4,4,20260924,EEGNet,flagged,4608,86,4,0.3111473429951691,0.27906976744186046,0.23437388448632826,0.28469079939668174,0.3111473429951691,0.07188859878154918,MU_BETA_CSP8_EEGNET,6
