epoch,train_ce,val_ce
1,1.3737853119770687,
2,1.3302397612068388,
3,1.2984298318624496,
4,1.2473712513844173,
5,1.2088541520966425,
6,1.177928391430113,
7,1.1624723540412054,
8,1.1438245938883886,
9,1.1298105948501163,
10,1.1248826078242726,
