epoch,train_ce,val_ce
1,1.385366693690971,1.3856933116912842
2,1.3622818721665277,1.387889199786716
3,1.3388010815337852,1.3756813009579976
4,1.312895620310748,1.3430564138624403
5,1.2632209150879472,1.2585965593655903
6,1.2175152036878798,1.2034596800804138
7,1.191571785344018,1.1613521840837266
8,1.1743542265008997,1.1323989066812727
9,1.152796577524256,1.1215165820386674
10,1.140517117800536,1.1154856781164806
11,1.1345642893402665,1.1517124606503382
12,1.1196355124314625,1.0983484619193606
13,1.1200317155431818,1.105078551504347
14,1.1044166871794947,1.1789469586478338
15,1.0966111046296578,1.117866615454356
16,1.0812983391461548,1.1333895027637482
17,1.0751401163913585,1.1904938552114699
18,1.0748730412235967,1.142919272184372
19,1.0547296316535384,1.1254323820273082
20,1.0429890718724992,1.1629877852069006
21,1.0570138472097892,1.2526252700222864
22,1.0523521182713684,1.1709791421890259
23,1.0420861851286005,1.1358600556850433
24,1.0412241187360551,1.1557770139641232
25,1.0146740984033655,1.174152864350213
26,1.023818360434638,1.1231267352898915
27,1.0131682886017694,1.1625574198034074
28,1.023916221327252,1.1132994559076097
29,1.0101994397463623,1.1955634984705183
30,1.009643194852052,1.1302841868665483
31,1.0149016192665807,1.1675224006175995
32,1.0201306762518707,1.1513299147288005
33,1.0057648872887646,1.1714652445581224
34,1.0082386831442516,1.1913233167595334
35,0.9931746445320271,1.1236187948120966
36,0.9964112606313493,1.119381821817822
37,0.9839136170016395,1.1279580096403758
38,0.9808780727563081,1.1538934707641602
39,0.9824842799592901,1.233348508675893
40,0.9800938974927973,1.1126024425029755
