fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s1,1,20260924,EEGNet,all,4142,576,4,0.5520833333333333,0.5520833333333334,0.5298765538446008,0.5702586522187666,0.5520833333333333,0.4027777777777778,MU_BETA_SHARED_SOURCE_CLEAN,12
loso_s1,1,20260924,EEGNet,unflagged,4142,554,4,0.5564376467271575,0.555956678700361,0.530922868682892,0.5718573780711901,0.5564376467271575,0.40843052908927546,MU_BETA_SHARED_SOURCE_CLEAN,12
loso_s1,1,20260924,EEGNet,flagged,4142,22,4,0.47797619047619044,0.45454545454545453,0.4799019607843137,0.5166666666666666,0.47797619047619044,0.2563380281690141,MU_BETA_SHARED_SOURCE_CLEAN,12
