epoch,train_ce,val_ce
1,1.3758806630417153,1.3850821786456637
2,1.3426832093132868,1.3910829822222393
3,1.3062241982530665,1.3891602953275044
4,1.2643546572437994,1.3790876666704814
5,1.2202385465304058,1.3680795762274
6,1.1896671145050615,1.3818188044759963
7,1.167808230276461,1.3886942995919123
8,1.1657412471594635,1.3896846638785467
9,1.143193765922829,1.4011271993319194
10,1.1287203199333615,1.4064869350857205
11,1.128215413402628,1.4097888006104364
12,1.1204825396890994,1.414649956756168
13,1.1018261710802715,1.4043018685446844
14,1.0847734842035506,1.4067143532964919
15,1.1018342265376337,1.4277434415287442
16,1.0888009534941778,1.4342381093237135
17,1.0885788842483803,1.4098801281717088
18,1.085132117624636,1.4146980444590251
19,1.0621848029118997,1.428033298916287
20,1.0705094260198098,1.4423554208543565
21,1.0602211013988212,1.4629059500164456
22,1.0616132020950317,1.4701741801367865
23,1.0495506668532337,1.4511736962530348
24,1.0420530471536849,1.4480139679378934
25,1.0438436876844477,1.4301035801569622
26,1.0472460278758295,1.4594135681788127
27,1.032600039685214,1.4804748031828139
28,1.033086242499175,1.450689931710561
29,1.0403951053266172,1.464643034670088
30,1.0364490846792858,1.4663455684979756
31,1.0361149509747822,1.4622705711258783
32,1.0264536296879803,1.4710965090327792
33,1.0247683359516992,1.5185710059271917
34,1.0273447312690593,1.5007686151398554
35,1.0311725989536003,1.4701102640893724
36,1.0359567481058616,1.5047580003738403
37,1.0276169302286926,1.499463438987732
38,1.0105721398636147,1.4678384396764967
39,1.0194861822658114,1.4972060322761536
40,1.0302059771838012,1.5011837018860712
