fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s4,4,20260926,all,1,1,36,CHANNEL_AND_GAIN
loso_s4,4,20260926,all,1,2,86,CHANNEL_AND_GAIN
loso_s4,4,20260926,all,1,3,18,CHANNEL_AND_GAIN
loso_s4,4,20260926,all,1,4,4,CHANNEL_AND_GAIN
loso_s4,4,20260926,all,2,1,10,CHANNEL_AND_GAIN
loso_s4,4,20260926,all,2,2,122,CHANNEL_AND_GAIN
loso_s4,4,20260926,all,2,3,5,CHANNEL_AND_GAIN
loso_s4,4,20260926,all,2,4,7,CHANNEL_AND_GAIN
loso_s4,4,20260926,all,3,1,36,CHANNEL_AND_GAIN
loso_s4,4,20260926,all,3,2,48,CHANNEL_AND_GAIN
loso_s4,4,20260926,all,3,3,25,CHANNEL_AND_GAIN
loso_s4,4,20260926,all,3,4,35,CHANNEL_AND_GAIN
loso_s4,4,20260926,all,4,1,22,CHANNEL_AND_GAIN
loso_s4,4,20260926,all,4,2,68,CHANNEL_AND_GAIN
loso_s4,4,20260926,all,4,3,17,CHANNEL_AND_GAIN
loso_s4,4,20260926,all,4,4,37,CHANNEL_AND_GAIN
loso_s4,4,20260926,unflagged,1,1,32,CHANNEL_AND_GAIN
loso_s4,4,20260926,unflagged,1,2,72,CHANNEL_AND_GAIN
loso_s4,4,20260926,unflagged,1,3,14,CHANNEL_AND_GAIN
loso_s4,4,20260926,unflagged,1,4,3,CHANNEL_AND_GAIN
loso_s4,4,20260926,unflagged,2,1,9,CHANNEL_AND_GAIN
loso_s4,4,20260926,unflagged,2,2,103,CHANNEL_AND_GAIN
loso_s4,4,20260926,unflagged,2,3,5,CHANNEL_AND_GAIN
loso_s4,4,20260926,unflagged,2,4,7,CHANNEL_AND_GAIN
loso_s4,4,20260926,unflagged,3,1,31,CHANNEL_AND_GAIN
loso_s4,4,20260926,unflagged,3,2,40,CHANNEL_AND_GAIN
loso_s4,4,20260926,unflagged,3,3,23,CHANNEL_AND_GAIN
loso_s4,4,20260926,unflagged,3,4,32,CHANNEL_AND_GAIN
loso_s4,4,20260926,unflagged,4,1,19,CHANNEL_AND_GAIN
loso_s4,4,20260926,unflagged,4,2,57,CHANNEL_AND_GAIN
loso_s4,4,20260926,unflagged,4,3,13,CHANNEL_AND_GAIN
loso_s4,4,20260926,unflagged,4,4,30,CHANNEL_AND_GAIN
loso_s4,4,20260926,flagged,1,1,4,CHANNEL_AND_GAIN
loso_s4,4,20260926,flagged,1,2,14,CHANNEL_AND_GAIN
loso_s4,4,20260926,flagged,1,3,4,CHANNEL_AND_GAIN
loso_s4,4,20260926,flagged,1,4,1,CHANNEL_AND_GAIN
loso_s4,4,20260926,flagged,2,1,1,CHANNEL_AND_GAIN
loso_s4,4,20260926,flagged,2,2,19,CHANNEL_AND_GAIN
loso_s4,4,20260926,flagged,2,3,0,CHANNEL_AND_GAIN
loso_s4,4,20260926,flagged,2,4,0,CHANNEL_AND_GAIN
loso_s4,4,20260926,flagged,3,1,5,CHANNEL_AND_GAIN
loso_s4,4,20260926,flagged,3,2,8,CHANNEL_AND_GAIN
loso_s4,4,20260926,flagged,3,3,2,CHANNEL_AND_GAIN
loso_s4,4,20260926,flagged,3,4,3,CHANNEL_AND_GAIN
loso_s4,4,20260926,flagged,4,1,3,CHANNEL_AND_GAIN
loso_s4,4,20260926,flagged,4,2,11,CHANNEL_AND_GAIN
loso_s4,4,20260926,flagged,4,3,4,CHANNEL_AND_GAIN
loso_s4,4,20260926,flagged,4,4,7,CHANNEL_AND_GAIN
