fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s4,4,20260925,EEGNet,all,4608,576,4,0.40104166666666663,0.4010416666666667,0.36420214535478435,0.3946803616962054,0.40104166666666663,0.20138888888888884,MID_8_30_Q8_EPOCHS,10
loso_s4,4,20260925,EEGNet,unflagged,4608,490,4,0.40664002204454164,0.40816326530612246,0.37089747419429786,0.4027098840285294,0.40664002204454164,0.20976971543924228,MID_8_30_Q8_EPOCHS,10
loso_s4,4,20260925,EEGNet,flagged,4608,86,4,0.36636473429951694,0.36046511627906974,0.3248522513120502,0.35698099415204676,0.36636473429951694,0.1536947575594919,MID_8_30_Q8_EPOCHS,10
