epoch,train_ce,val_ce
1,1.390880196182816,1.3747073080804613
2,1.3651719203701727,1.3466181026564703
3,1.338258303977825,1.3287156290478177
4,1.3065526684125264,1.2747599085172017
5,1.2744950232682404,1.189809216393365
6,1.2528379162152607,1.1534054676691692
7,1.2313286242661652,1.2206744187408023
8,1.2200683620240953,1.1805940137969122
9,1.2111567369213811,1.1759841210312314
10,1.1953940810980621,1.183642652299669
11,1.1872349050309923,1.1948873533142939
12,1.189527330575166,1.2306580642859142
13,1.1782178304813526,1.200783332188924
14,1.167823119295968,1.2042611373795404
15,1.1704653369055853,1.1636650661627452
16,1.1527368448398732,1.1549142466651068
17,1.158929376690476,1.2581770022710164
18,1.1506995779496652,1.189369559288025
19,1.1394494507047865,1.2063713769117992
20,1.142266697353787,1.1686960359414418
21,1.1456638364880174,1.2114374736944835
22,1.1403916478157043,1.2043978373209636
23,1.123824076520072,1.1441720591651068
24,1.125706707989728,1.1471564537949033
25,1.112280167915203,1.1921564837296803
26,1.0998123188813527,1.223008354504903
27,1.102657941756425,1.1817644470267825
28,1.0992584868713662,1.1889017952813044
29,1.0877732480013813,1.1882734166251288
30,1.1010802575835474,1.1856876413027446
31,1.0930309141123737,1.1715441909101274
32,1.090468583283601,1.175800750652949
33,1.0916111116056089,1.239640063709683
34,1.0902160969045427,1.2063147955470614
35,1.0874436961279974,1.1528703040546842
36,1.0838777599511322,1.2785563270250957
37,1.0885719999119088,1.191451330979665
38,1.0739161272843678,1.1538543105125427
39,1.076739795781948,1.174076067076789
40,1.08164323259283,1.1761135525173612
