fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s3,3,20260926,EEGNet,all,4608,576,4,0.5815972222222222,0.5815972222222222,0.5709361173400969,0.5826946666072461,0.5815972222222222,0.44212962962962965,CHANNEL_DROPOUT,17
loso_s3,3,20260926,EEGNet,unflagged,4608,543,4,0.5808397713761401,0.58195211786372,0.5696910603396526,0.5816778766017517,0.5808397713761401,0.44248748252981795,CHANNEL_DROPOUT,17
loso_s3,3,20260926,EEGNet,flagged,4608,33,4,0.579861111111111,0.5757575757575758,0.5718253968253968,0.6066919191919192,0.579861111111111,0.43103448275862066,CHANNEL_DROPOUT,17
