fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s3,3,20260926,all,1,1,74,CHANNEL_DROPOUT
loso_s3,3,20260926,all,1,2,13,CHANNEL_DROPOUT
loso_s3,3,20260926,all,1,3,30,CHANNEL_DROPOUT
loso_s3,3,20260926,all,1,4,27,CHANNEL_DROPOUT
loso_s3,3,20260926,all,2,1,6,CHANNEL_DROPOUT
loso_s3,3,20260926,all,2,2,102,CHANNEL_DROPOUT
loso_s3,3,20260926,all,2,3,14,CHANNEL_DROPOUT
loso_s3,3,20260926,all,2,4,22,CHANNEL_DROPOUT
loso_s3,3,20260926,all,3,1,18,CHANNEL_DROPOUT
loso_s3,3,20260926,all,3,2,39,CHANNEL_DROPOUT
loso_s3,3,20260926,all,3,3,46,CHANNEL_DROPOUT
loso_s3,3,20260926,all,3,4,41,CHANNEL_DROPOUT
loso_s3,3,20260926,all,4,1,5,CHANNEL_DROPOUT
loso_s3,3,20260926,all,4,2,6,CHANNEL_DROPOUT
loso_s3,3,20260926,all,4,3,20,CHANNEL_DROPOUT
loso_s3,3,20260926,all,4,4,113,CHANNEL_DROPOUT
loso_s3,3,20260926,unflagged,1,1,71,CHANNEL_DROPOUT
loso_s3,3,20260926,unflagged,1,2,11,CHANNEL_DROPOUT
loso_s3,3,20260926,unflagged,1,3,28,CHANNEL_DROPOUT
loso_s3,3,20260926,unflagged,1,4,26,CHANNEL_DROPOUT
loso_s3,3,20260926,unflagged,2,1,6,CHANNEL_DROPOUT
loso_s3,3,20260926,unflagged,2,2,98,CHANNEL_DROPOUT
loso_s3,3,20260926,unflagged,2,3,12,CHANNEL_DROPOUT
loso_s3,3,20260926,unflagged,2,4,22,CHANNEL_DROPOUT
loso_s3,3,20260926,unflagged,3,1,17,CHANNEL_DROPOUT
loso_s3,3,20260926,unflagged,3,2,36,CHANNEL_DROPOUT
loso_s3,3,20260926,unflagged,3,3,41,CHANNEL_DROPOUT
loso_s3,3,20260926,unflagged,3,4,40,CHANNEL_DROPOUT
loso_s3,3,20260926,unflagged,4,1,5,CHANNEL_DROPOUT
loso_s3,3,20260926,unflagged,4,2,6,CHANNEL_DROPOUT
loso_s3,3,20260926,unflagged,4,3,18,CHANNEL_DROPOUT
loso_s3,3,20260926,unflagged,4,4,106,CHANNEL_DROPOUT
loso_s3,3,20260926,flagged,1,1,3,CHANNEL_DROPOUT
loso_s3,3,20260926,flagged,1,2,2,CHANNEL_DROPOUT
loso_s3,3,20260926,flagged,1,3,2,CHANNEL_DROPOUT
loso_s3,3,20260926,flagged,1,4,1,CHANNEL_DROPOUT
loso_s3,3,20260926,flagged,2,1,0,CHANNEL_DROPOUT
loso_s3,3,20260926,flagged,2,2,4,CHANNEL_DROPOUT
loso_s3,3,20260926,flagged,2,3,2,CHANNEL_DROPOUT
loso_s3,3,20260926,flagged,2,4,0,CHANNEL_DROPOUT
loso_s3,3,20260926,flagged,3,1,1,CHANNEL_DROPOUT
loso_s3,3,20260926,flagged,3,2,3,CHANNEL_DROPOUT
loso_s3,3,20260926,flagged,3,3,5,CHANNEL_DROPOUT
loso_s3,3,20260926,flagged,3,4,1,CHANNEL_DROPOUT
loso_s3,3,20260926,flagged,4,1,0,CHANNEL_DROPOUT
loso_s3,3,20260926,flagged,4,2,0,CHANNEL_DROPOUT
loso_s3,3,20260926,flagged,4,3,2,CHANNEL_DROPOUT
loso_s3,3,20260926,flagged,4,4,7,CHANNEL_DROPOUT
