epoch,train_ce,val_ce
1,1.3614042285415862,
2,1.3052207612329059,
3,1.223203291495641,
4,1.1594362441036437,
5,1.1221676328115993,
6,1.0986656670769055,
7,1.0794026760591402,
8,1.0428364359670215,
9,1.039238025744756,
10,1.0303157659040556,
