epoch,train_ce,val_ce
1,1.3709712425867717,1.3803566031985812
2,1.3173681674180207,1.3752281135982938
3,1.2462187652234678,1.3530657026502821
4,1.183740410539839,1.311489462852478
5,1.140225335403725,1.2827978796429105
6,1.1129514817838315,1.2605597310596042
7,1.064289391040802,1.2136742605103388
8,1.0464091289926458,1.1860688428084056
9,1.043080977819584,1.1830978062417772
10,1.0091216266155243,1.1923490630255804
11,1.0058097044626872,1.1107637186845143
12,1.0030504001511469,1.0752081904146407
13,0.9868914275257675,1.1040337085723877
14,0.9713163431043979,1.112782855828603
15,0.9535282982720269,1.1065878801875644
16,0.9485548414565899,1.0916646023591359
17,0.9464989900588989,1.1052162382337782
18,0.9453969796498617,1.137328330013487
19,0.9381169069696356,1.0850970248381298
20,0.9261687971927501,1.0781261854701572
21,0.9218867277657544,1.087998413377338
22,0.9099054689760562,1.1301361785994635
23,0.9121921592288547,1.2252340482340918
24,0.896091224970641,1.1052778826819525
25,0.8860986685311353,1.1030311716927423
26,0.8856267211613832,1.0511990752485063
27,0.8873206012778811,1.0993660423490736
28,0.883397494201307,1.101044926378462
29,0.884656576094804,1.0778444508711498
30,0.8628808977427306,1.170631421936883
31,0.8464259703954061,1.1266860597663455
32,0.8639817270967696,1.0976737903224096
33,0.8486243320835961,1.0690287152926128
34,0.8474522244047236,1.2528681026564703
35,0.8587280169681266,1.0458407998085022
36,0.8317634054908046,1.0591888891326056
37,0.8455608752038744,1.101189285516739
38,0.8098953807795489,1.0880908237563238
39,0.8280710500699503,1.0842156112194061
40,0.8257508200627787,1.101069086127811
