fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s6,6,20260924,EEGNet,all,4608,576,4,0.29340277777777773,0.2934027777777778,0.2711702249434962,0.35496243952126305,0.29340277777777773,0.05787037037037035,MU_8_13,26
loso_s6,6,20260924,EEGNet,unflagged,4608,434,4,0.31297812034763134,0.3064516129032258,0.2852738772789534,0.4127005241737533,0.31297812034763134,0.08391304347826078,MU_8_13,26
loso_s6,6,20260924,EEGNet,flagged,4608,142,4,0.24109512707522035,0.2535211267605634,0.2292262821923839,0.2500541125541126,0.24109512707522035,-0.015311973018549807,MU_8_13,26
