epoch,train_ce,val_ce
1,1.396943849545938,1.3820542229546442
2,1.3803294080275077,1.372970163822174
3,1.356549037827386,1.3228799965646532
4,1.3413148279543277,1.3096312549379137
5,1.321580747763316,1.2947267757521734
6,1.3152992416311193,1.331027004453871
7,1.3050228224860296,1.3775147928131952
8,1.28312646901166,1.5059314171473186
9,1.2685759288293343,1.352538850572374
10,1.2576839107054252,1.3767028318511114
11,1.2543769633328472,1.471813976764679
12,1.2477621215361137,1.3730690081914265
13,1.234348840183682,1.3172326683998108
14,1.2293917492583946,1.2746276656786601
15,1.2299180980081912,1.4331333703464932
16,1.2228987393555817,1.2952953312132094
17,1.2217217683792114,1.272240486409929
18,1.2060878409279718,1.4519726236661274
19,1.1991540877907365,1.3025004135237799
20,1.20462245632101,1.326168371571435
21,1.206757171286477,1.2975450820393033
22,1.1961075906400327,1.4221897853745356
23,1.1922745174831815,1.3039264281590779
24,1.1813548825405262,1.3379585411813524
25,1.1864822926344696,1.2560847732755873
26,1.1679248037161651,1.3462776740392048
27,1.1627432196228593,1.3216719528039296
28,1.1627786534803886,1.2385209964381323
29,1.1536588823353802,1.2083889808919694
30,1.1542239586512248,1.2307484183046553
31,1.1471684508853488,1.3177725937631395
32,1.1576216287083096,1.2440987295574613
33,1.1513088522134003,1.4243206514252558
34,1.1463139785660639,1.2555511858728197
35,1.1397612403940272,1.3161597218778398
36,1.1489271587795682,1.3096678124533758
37,1.1381712600036904,1.4120857053332858
38,1.1343141352688824,1.3389446900950537
39,1.1315060257911682,1.2786235246393416
40,1.1292475737907268,1.3783905108769734
