fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s8,8,20260926,EEGNet,all,4608,576,4,0.5225694444444444,0.5225694444444444,0.5261733067851644,0.5974914459630617,0.5225694444444444,0.36342592592592593,CHANNEL_DROPOUT,21
loso_s8,8,20260926,EEGNet,unflagged,4608,535,4,0.5334285360219929,0.5345794392523364,0.5377348565439786,0.6038800096174531,0.5334285360219929,0.37864399190275855,CHANNEL_DROPOUT,21
loso_s8,8,20260926,EEGNet,flagged,4608,41,4,0.3846590909090909,0.36585365853658536,0.37559523809523815,0.5369485294117647,0.3846590909090909,0.16718749999999993,CHANNEL_DROPOUT,21
