epoch,train_ce,val_ce
1,1.3771213127507105,
2,1.3451015088293288,
3,1.299819580382771,
4,1.2558197279771168,
5,1.2033257914914026,
6,1.1555455707841449,
7,1.1372649603419833,
8,1.1201546813050907,
9,1.099878329369757,
10,1.1053805698951085,
11,1.083657268848684,
12,1.0671247724029753,
