fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s1,1,20260926,all,1,1,121,SOURCE_BALANCED_ERM
loso_s1,1,20260926,all,1,2,2,SOURCE_BALANCED_ERM
loso_s1,1,20260926,all,1,3,18,SOURCE_BALANCED_ERM
loso_s1,1,20260926,all,1,4,3,SOURCE_BALANCED_ERM
loso_s1,1,20260926,all,2,1,72,SOURCE_BALANCED_ERM
loso_s1,1,20260926,all,2,2,25,SOURCE_BALANCED_ERM
loso_s1,1,20260926,all,2,3,45,SOURCE_BALANCED_ERM
loso_s1,1,20260926,all,2,4,2,SOURCE_BALANCED_ERM
loso_s1,1,20260926,all,3,1,12,SOURCE_BALANCED_ERM
loso_s1,1,20260926,all,3,2,1,SOURCE_BALANCED_ERM
loso_s1,1,20260926,all,3,3,117,SOURCE_BALANCED_ERM
loso_s1,1,20260926,all,3,4,14,SOURCE_BALANCED_ERM
loso_s1,1,20260926,all,4,1,10,SOURCE_BALANCED_ERM
loso_s1,1,20260926,all,4,2,0,SOURCE_BALANCED_ERM
loso_s1,1,20260926,all,4,3,110,SOURCE_BALANCED_ERM
loso_s1,1,20260926,all,4,4,24,SOURCE_BALANCED_ERM
loso_s1,1,20260926,unflagged,1,1,118,SOURCE_BALANCED_ERM
loso_s1,1,20260926,unflagged,1,2,2,SOURCE_BALANCED_ERM
loso_s1,1,20260926,unflagged,1,3,17,SOURCE_BALANCED_ERM
loso_s1,1,20260926,unflagged,1,4,3,SOURCE_BALANCED_ERM
loso_s1,1,20260926,unflagged,2,1,70,SOURCE_BALANCED_ERM
loso_s1,1,20260926,unflagged,2,2,24,SOURCE_BALANCED_ERM
loso_s1,1,20260926,unflagged,2,3,43,SOURCE_BALANCED_ERM
loso_s1,1,20260926,unflagged,2,4,2,SOURCE_BALANCED_ERM
loso_s1,1,20260926,unflagged,3,1,11,SOURCE_BALANCED_ERM
loso_s1,1,20260926,unflagged,3,2,1,SOURCE_BALANCED_ERM
loso_s1,1,20260926,unflagged,3,3,112,SOURCE_BALANCED_ERM
loso_s1,1,20260926,unflagged,3,4,13,SOURCE_BALANCED_ERM
loso_s1,1,20260926,unflagged,4,1,9,SOURCE_BALANCED_ERM
loso_s1,1,20260926,unflagged,4,2,0,SOURCE_BALANCED_ERM
loso_s1,1,20260926,unflagged,4,3,105,SOURCE_BALANCED_ERM
loso_s1,1,20260926,unflagged,4,4,24,SOURCE_BALANCED_ERM
loso_s1,1,20260926,flagged,1,1,3,SOURCE_BALANCED_ERM
loso_s1,1,20260926,flagged,1,2,0,SOURCE_BALANCED_ERM
loso_s1,1,20260926,flagged,1,3,1,SOURCE_BALANCED_ERM
loso_s1,1,20260926,flagged,1,4,0,SOURCE_BALANCED_ERM
loso_s1,1,20260926,flagged,2,1,2,SOURCE_BALANCED_ERM
loso_s1,1,20260926,flagged,2,2,1,SOURCE_BALANCED_ERM
loso_s1,1,20260926,flagged,2,3,2,SOURCE_BALANCED_ERM
loso_s1,1,20260926,flagged,2,4,0,SOURCE_BALANCED_ERM
loso_s1,1,20260926,flagged,3,1,1,SOURCE_BALANCED_ERM
loso_s1,1,20260926,flagged,3,2,0,SOURCE_BALANCED_ERM
loso_s1,1,20260926,flagged,3,3,5,SOURCE_BALANCED_ERM
loso_s1,1,20260926,flagged,3,4,1,SOURCE_BALANCED_ERM
loso_s1,1,20260926,flagged,4,1,1,SOURCE_BALANCED_ERM
loso_s1,1,20260926,flagged,4,2,0,SOURCE_BALANCED_ERM
loso_s1,1,20260926,flagged,4,3,5,SOURCE_BALANCED_ERM
loso_s1,1,20260926,flagged,4,4,0,SOURCE_BALANCED_ERM
