fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s4,4,20260926,EEGNet,all,4608,576,4,0.3454861111111111,0.3454861111111111,0.2487362861503718,0.2800445464753325,0.3454861111111111,0.12731481481481477,FOUR_BAND_SHARED,6
loso_s4,4,20260926,EEGNet,unflagged,4608,490,4,0.34428179874100173,0.3489795918367347,0.25277392188336795,0.28539384454877414,0.34428179874100173,0.12802146614674847,FOUR_BAND_SHARED,6
loso_s4,4,20260926,EEGNet,flagged,4608,86,4,0.3611111111111111,0.32558139534883723,0.23128342245989303,0.1985294117647059,0.3611111111111111,0.12460512460512463,FOUR_BAND_SHARED,6
