fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s4,4,20260926,all,1,1,0,FOUR_BAND_SHARED
loso_s4,4,20260926,all,1,2,119,FOUR_BAND_SHARED
loso_s4,4,20260926,all,1,3,24,FOUR_BAND_SHARED
loso_s4,4,20260926,all,1,4,1,FOUR_BAND_SHARED
loso_s4,4,20260926,all,2,1,0,FOUR_BAND_SHARED
loso_s4,4,20260926,all,2,2,136,FOUR_BAND_SHARED
loso_s4,4,20260926,all,2,3,8,FOUR_BAND_SHARED
loso_s4,4,20260926,all,2,4,0,FOUR_BAND_SHARED
loso_s4,4,20260926,all,3,1,0,FOUR_BAND_SHARED
loso_s4,4,20260926,all,3,2,75,FOUR_BAND_SHARED
loso_s4,4,20260926,all,3,3,52,FOUR_BAND_SHARED
loso_s4,4,20260926,all,3,4,17,FOUR_BAND_SHARED
loso_s4,4,20260926,all,4,1,0,FOUR_BAND_SHARED
loso_s4,4,20260926,all,4,2,93,FOUR_BAND_SHARED
loso_s4,4,20260926,all,4,3,40,FOUR_BAND_SHARED
loso_s4,4,20260926,all,4,4,11,FOUR_BAND_SHARED
loso_s4,4,20260926,unflagged,1,1,0,FOUR_BAND_SHARED
loso_s4,4,20260926,unflagged,1,2,99,FOUR_BAND_SHARED
loso_s4,4,20260926,unflagged,1,3,21,FOUR_BAND_SHARED
loso_s4,4,20260926,unflagged,1,4,1,FOUR_BAND_SHARED
loso_s4,4,20260926,unflagged,2,1,0,FOUR_BAND_SHARED
loso_s4,4,20260926,unflagged,2,2,116,FOUR_BAND_SHARED
loso_s4,4,20260926,unflagged,2,3,8,FOUR_BAND_SHARED
loso_s4,4,20260926,unflagged,2,4,0,FOUR_BAND_SHARED
loso_s4,4,20260926,unflagged,3,1,0,FOUR_BAND_SHARED
loso_s4,4,20260926,unflagged,3,2,67,FOUR_BAND_SHARED
loso_s4,4,20260926,unflagged,3,3,44,FOUR_BAND_SHARED
loso_s4,4,20260926,unflagged,3,4,15,FOUR_BAND_SHARED
loso_s4,4,20260926,unflagged,4,1,0,FOUR_BAND_SHARED
loso_s4,4,20260926,unflagged,4,2,73,FOUR_BAND_SHARED
loso_s4,4,20260926,unflagged,4,3,35,FOUR_BAND_SHARED
loso_s4,4,20260926,unflagged,4,4,11,FOUR_BAND_SHARED
loso_s4,4,20260926,flagged,1,1,0,FOUR_BAND_SHARED
loso_s4,4,20260926,flagged,1,2,20,FOUR_BAND_SHARED
loso_s4,4,20260926,flagged,1,3,3,FOUR_BAND_SHARED
loso_s4,4,20260926,flagged,1,4,0,FOUR_BAND_SHARED
loso_s4,4,20260926,flagged,2,1,0,FOUR_BAND_SHARED
loso_s4,4,20260926,flagged,2,2,20,FOUR_BAND_SHARED
loso_s4,4,20260926,flagged,2,3,0,FOUR_BAND_SHARED
loso_s4,4,20260926,flagged,2,4,0,FOUR_BAND_SHARED
loso_s4,4,20260926,flagged,3,1,0,FOUR_BAND_SHARED
loso_s4,4,20260926,flagged,3,2,8,FOUR_BAND_SHARED
loso_s4,4,20260926,flagged,3,3,8,FOUR_BAND_SHARED
loso_s4,4,20260926,flagged,3,4,2,FOUR_BAND_SHARED
loso_s4,4,20260926,flagged,4,1,0,FOUR_BAND_SHARED
loso_s4,4,20260926,flagged,4,2,20,FOUR_BAND_SHARED
loso_s4,4,20260926,flagged,4,3,5,FOUR_BAND_SHARED
loso_s4,4,20260926,flagged,4,4,0,FOUR_BAND_SHARED
