epoch,train_ce,val_ce
1,1.3878261314498053,1.3863153523868985
2,1.3576041747022558,1.396766761938731
3,1.3277785844273038,1.404466450214386
4,1.3101241102925054,1.4269860188166301
5,1.2831169410988137,1.4519441657596164
6,1.2650974127981398,1.4500261081589594
7,1.245211504123829,1.4448507295714483
8,1.2350425631911666,1.445837053987715
9,1.223856974531103,1.459568268722958
10,1.2004312034006472,1.4629792041248746
11,1.1953307920032077,1.4573547840118408
12,1.1906690575458385,1.4745436973041959
13,1.1832605909418177,1.47818789879481
14,1.1670236388842266,1.4386412170198228
15,1.1735581192705367,1.478435410393609
16,1.1740807195504506,1.4521724118126764
17,1.1584949802469324,1.45297329293357
18,1.1420757174491882,1.4281870788998074
19,1.1413808244246024,1.4211186170578003
20,1.1425224719224152,1.4489679336547852
21,1.1293995214833155,1.4487378928396437
22,1.1256975884790774,1.45968668990665
23,1.1209634354820959,1.4132066037919786
24,1.1159446294660922,1.4276220798492432
25,1.1310532280692347,1.4272422393163045
26,1.1320117778248258,1.453865733411577
27,1.1171010633309681,1.474222097131941
28,1.1093503247808527,1.4607334931691487
29,1.1020010610421498,1.457728988594479
30,1.113645757789965,1.5256536602973938
31,1.1008013365445313,1.453053143289354
32,1.106192433171802,1.423204157087538
33,1.1007672846317291,1.4531252980232239
34,1.1023211313618555,1.4469077189763386
35,1.0879471644207284,1.4328439235687256
36,1.1074229644404516,1.4265880187352498
37,1.1000101930565305,1.4958697027630277
38,1.0938953393035464,1.4283581508530512
39,1.091892659664154,1.452649672826131
40,1.0882988825992301,1.438042402267456
