fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s4,4,20260924,EEGNet,all,4608,576,4,0.25,0.25,0.1,0.0625,0.25,0.0,BETA_13_30,1
loso_s4,4,20260924,EEGNet,unflagged,4608,490,4,0.25,0.24693877551020407,0.09901800327332243,0.06173469387755102,0.25,0.0,BETA_13_30,1
loso_s4,4,20260924,EEGNet,flagged,4608,86,4,0.25,0.26744186046511625,0.10550458715596331,0.06686046511627906,0.25,0.0,BETA_13_30,1
